20220916 15:33:06,025	c_0_427_20220916_15_33_06,025.bmp	1,076348E+0	2,782064E+0	8,791700E-3	1,094073E-2	-4,749275E-2	-8,011703E-3	1,398148E+0	1,385905E+0
20220916 15:33:12,027	c_0_428_20220916_15_33_12,027.bmp	1,077620E+0	2,806254E+0	3,700242E-3	7,112750E-3	-6,786918E-3	-8,011703E-3	1,385405E+0	1,380789E+0
20220916 15:33:18,030	c_0_429_20220916_15_33_18,030.bmp	7,607917E-1	2,821532E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-1,056144E-2	1,387954E+0	1,388463E+0
20220916 15:33:24,031	c_0_430_20220916_15_33_24,031.bmp	7,442504E-1	2,843175E+0	3,700242E-3	1,094073E-2	-1,696338E-2	-5,461963E-3	1,387954E+0	1,396136E+0
20220916 15:33:30,032	c_0_431_20220916_15_33_30,032.bmp	7,302540E-1	2,858453E+0	8,791700E-3	1,094073E-2	-1,441926E-2	-5,461963E-3	1,398148E+0	1,388463E+0
20220916 15:33:36,033	c_0_432_20220916_15_33_36,033.bmp	6,806303E-1	2,881370E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-2,076040E-2	1,390502E+0	1,396136E+0
20220916 15:33:42,034	c_0_433_20220916_15_33_42,034.bmp	5,915620E-1	2,903014E+0	7,518835E-3	1,094073E-2	-1,696338E-2	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 15:33:48,034	c_0_434_20220916_15_33_48,034.bmp	5,877448E-1	2,918292E+0	1,006456E-2	1,349272E-2	-1,187515E-2	-1,566092E-2	1,398148E+0	1,396136E+0
20220916 15:33:54,035	c_0_435_20220916_15_33_54,035.bmp	5,953792E-1	2,943755E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-2,076040E-2	1,385405E+0	1,388463E+0
20220916 15:34:00,038	c_0_436_20220916_15_34_00,038.bmp	5,991964E-1	2,965399E+0	3,700242E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,382857E+0	1,388463E+0
20220916 15:34:06,041	c_0_437_20220916_15_34_06,041.bmp	6,004688E-1	2,983223E+0	7,518835E-3	7,112750E-3	-4,242803E-3	-8,011703E-3	1,382857E+0	1,380789E+0
20220916 15:34:12,045	c_0_438_20220916_15_34_12,045.bmp	6,055585E-1	3,001047E+0	4,973106E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,387954E+0	1,396136E+0
20220916 15:34:18,050	c_0_439_20220916_15_34_18,050.bmp	6,030136E-1	3,020145E+0	8,791700E-3	1,094073E-2	-1,696338E-2	2,187256E-3	1,395599E+0	1,385905E+0
20220916 15:34:24,052	c_0_440_20220916_15_34_24,052.bmp	6,081033E-1	3,041788E+0	1,006456E-2	1,094073E-2	-1,950749E-2	2,187256E-3	1,390502E+0	1,385905E+0
20220916 15:34:30,053	c_0_441_20220916_15_34_30,053.bmp	6,144653E-1	3,062159E+0	6,245971E-3	1,476871E-2	-1,187515E-2	-1,821066E-2	1,390502E+0	1,396136E+0
20220916 15:34:36,057	c_0_442_20220916_15_34_36,057.bmp	6,208273E-1	3,081256E+0	7,518835E-3	8,388745E-3	-1,698689E-3	-2,912223E-3	1,387954E+0	1,383347E+0
20220916 15:34:42,058	c_0_443_20220916_15_34_42,058.bmp	6,259169E-1	3,101627E+0	7,518835E-3	1,094073E-2	-3,731629E-2	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 15:34:48,062	c_0_444_20220916_15_34_48,062.bmp	6,322789E-1	3,121997E+0	4,973106E-3	1,094073E-2	3,389540E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 15:34:54,063	c_0_445_20220916_15_34_54,063.bmp	6,348237E-1	3,141095E+0	6,245971E-3	1,094073E-2	-1,696338E-2	1,238622E-2	1,387954E+0	1,391021E+0
20220916 15:35:00,067	c_0_446_20220916_15_35_00,067.bmp	6,399133E-1	3,161465E+0	7,518835E-3	8,388745E-3	-9,331032E-3	4,736996E-3	1,390502E+0	1,383347E+0
20220916 15:35:06,073	c_0_447_20220916_15_35_06,073.bmp	6,450030E-1	3,184382E+0	6,245971E-3	8,388745E-3	-4,242803E-3	4,736996E-3	1,387954E+0	1,383347E+0
20220916 15:35:12,076	c_0_448_20220916_15_35_12,076.bmp	6,513650E-1	3,202206E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 15:35:18,081	c_0_449_20220916_15_35_18,081.bmp	6,564546E-1	3,220031E+0	7,518835E-3	1,221673E-2	-1,698689E-3	-1,311118E-2	1,398148E+0	1,393578E+0
20220916 15:35:24,084	c_0_450_20220916_15_35_24,084.bmp	6,589994E-1	3,241674E+0	8,791700E-3	1,094073E-2	8,477769E-3	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 15:35:30,085	c_0_451_20220916_15_35_30,085.bmp	6,666338E-1	3,260772E+0	6,245971E-3	1,476871E-2	-6,786918E-3	-1,311118E-2	1,387954E+0	1,393578E+0
20220916 15:35:36,086	c_0_452_20220916_15_35_36,086.bmp	6,704510E-1	3,278596E+0	1,006456E-2	1,349272E-2	-1,698689E-3	-1,821066E-2	1,398148E+0	1,388463E+0
20220916 15:35:42,088	c_0_453_20220916_15_35_42,088.bmp	6,793579E-1	3,304059E+0	2,427377E-3	8,388745E-3	-1,698689E-3	-3,624835E-4	1,385405E+0	1,383347E+0
20220916 15:35:48,090	c_0_454_20220916_15_35_48,090.bmp	6,793579E-1	3,321883E+0	6,245971E-3	1,094073E-2	-1,698689E-3	-1,056144E-2	1,387954E+0	1,388463E+0
20220916 15:35:54,090	c_0_455_20220916_15_35_54,090.bmp	6,869923E-1	3,343527E+0	3,700242E-3	7,112750E-3	8,454256E-4	1,748570E-2	1,382857E+0	1,383347E+0
20220916 15:36:00,094	c_0_456_20220916_15_36_00,094.bmp	6,933543E-1	3,361351E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-2,076040E-2	1,387954E+0	1,396136E+0
20220916 15:36:06,099	c_0_457_20220916_15_36_06,099.bmp	7,035335E-1	3,381722E+0	6,245971E-3	1,094073E-2	-1,441926E-2	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 15:36:12,101	c_0_458_20220916_15_36_12,101.bmp	7,022611E-1	3,402092E+0	7,518835E-3	9,664739E-3	-6,786918E-3	-2,912223E-3	1,390502E+0	1,383347E+0
20220916 15:36:18,103	c_0_459_20220916_15_36_18,103.bmp	7,073507E-1	3,425009E+0	6,245971E-3	7,112750E-3	3,389540E-3	-2,912223E-3	1,385405E+0	1,380789E+0
20220916 15:36:24,108	c_0_460_20220916_15_36_24,108.bmp	7,149852E-1	3,444106E+0	7,518835E-3	8,388745E-3	-1,187515E-2	2,187256E-3	1,382857E+0	1,380789E+0
20220916 15:36:30,112	c_0_461_20220916_15_36_30,112.bmp	7,213472E-1	3,460658E+0	7,518835E-3	1,349272E-2	-1,187515E-2	-1,566092E-2	1,398148E+0	1,396136E+0
20220916 15:36:36,113	c_0_462_20220916_15_36_36,113.bmp	7,226196E-1	3,479755E+0	1,006456E-2	1,476871E-2	-9,331032E-3	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 15:36:42,121	c_0_463_20220916_15_36_42,121.bmp	7,315264E-1	3,505218E+0	7,518835E-3	8,388745E-3	-9,331032E-3	-2,912223E-3	1,387954E+0	1,383347E+0
20220916 15:36:48,129	c_0_464_20220916_15_36_48,129.bmp	7,327988E-1	3,517950E+0	1,006456E-2	1,094073E-2	-1,441926E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 15:36:54,133	c_0_465_20220916_15_36_54,133.bmp	7,429780E-1	3,542140E+0	6,245971E-3	1,349272E-2	-4,242803E-3	-1,056144E-2	1,387954E+0	1,396136E+0
20220916 15:37:00,137	c_0_466_20220916_15_37_00,137.bmp	7,442504E-1	3,562510E+0	1,006456E-2	1,094073E-2	-9,331032E-3	-3,624835E-4	1,387954E+0	1,383347E+0
20220916 15:37:06,140	c_0_467_20220916_15_37_06,140.bmp	7,544297E-1	3,579061E+0	6,245971E-3	1,349272E-2	-1,950749E-2	-1,311118E-2	1,395599E+0	1,396136E+0
20220916 15:37:12,141	c_0_468_20220916_15_37_12,141.bmp	7,544297E-1	3,600705E+0	8,791700E-3	1,094073E-2	-1,696338E-2	-5,461963E-3	1,387954E+0	1,385905E+0
20220916 15:37:18,141	c_0_469_20220916_15_37_18,141.bmp	7,646089E-1	3,621076E+0	6,245971E-3	8,388745E-3	-6,786918E-3	-3,624835E-4	1,387954E+0	1,380789E+0
20220916 15:37:24,144	c_0_470_20220916_15_37_24,144.bmp	7,646089E-1	3,642719E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-1,311118E-2	1,387954E+0	1,388463E+0
20220916 15:37:30,149	c_0_471_20220916_15_37_30,149.bmp	7,722433E-1	3,661817E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 15:37:36,150	c_0_472_20220916_15_37_36,150.bmp	7,798777E-1	3,682187E+0	6,245971E-3	9,664739E-3	-9,331032E-3	-1,056144E-2	1,390502E+0	1,396136E+0
20220916 15:37:42,155	c_0_473_20220916_15_37_42,155.bmp	7,849673E-1	3,697465E+0	1,006456E-2	1,476871E-2	-1,441926E-2	-1,821066E-2	1,395599E+0	1,393578E+0
20220916 15:37:48,156	c_0_474_20220916_15_37_48,156.bmp	7,862397E-1	3,720382E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-1,311118E-2	1,390502E+0	1,391021E+0
20220916 15:37:54,156	c_0_475_20220916_15_37_54,156.bmp	7,964190E-1	3,742026E+0	3,700242E-3	1,094073E-2	-9,331032E-3	-2,912223E-3	1,390502E+0	1,396136E+0
20220916 15:38:00,156	c_0_476_20220916_15_38_00,156.bmp	8,002362E-1	3,764943E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,382857E+0	1,391021E+0
20220916 15:38:06,165	c_0_477_20220916_15_38_06,165.bmp	7,989638E-1	3,778947E+0	7,518835E-3	1,476871E-2	-1,187515E-2	-1,821066E-2	1,395599E+0	1,393578E+0
20220916 15:38:12,168	c_0_478_20220916_15_38_12,168.bmp	7,964190E-1	3,800591E+0	8,791700E-3	1,476871E-2	-6,786918E-3	-1,821066E-2	1,387954E+0	1,396136E+0
20220916 15:38:18,170	c_0_479_20220916_15_38_18,170.bmp	8,015086E-1	3,820962E+0	3,700242E-3	1,094073E-2	-9,331032E-3	-3,624835E-4	1,390502E+0	1,393578E+0
20220916 15:38:24,176	c_0_480_20220916_15_38_24,176.bmp	7,964190E-1	3,838786E+0	8,791700E-3	1,349272E-2	-9,331032E-3	-1,056144E-2	1,395599E+0	1,393578E+0
20220916 15:38:30,181	c_0_481_20220916_15_38_30,181.bmp	7,926018E-1	3,856610E+0	1,006456E-2	1,094073E-2	-6,786918E-3	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 15:38:36,183	c_0_482_20220916_15_38_36,183.bmp	7,773329E-1	3,880800E+0	8,791700E-3	1,094073E-2	-1,696338E-2	-8,011703E-3	1,390502E+0	1,385905E+0
20220916 15:38:42,185	c_0_483_20220916_15_38_42,185.bmp	6,195549E-1	3,897351E+0	8,791700E-3	1,349272E-2	-1,950749E-2	-1,056144E-2	1,395599E+0	1,388463E+0
20220916 15:38:48,188	c_0_484_20220916_15_38_48,188.bmp	6,170101E-1	3,922814E+0	3,700242E-3	1,094073E-2	3,389540E-3	-2,912223E-3	1,385405E+0	1,385905E+0
20220916 15:38:54,188	c_0_485_20220916_15_38_54,188.bmp	6,131929E-1	3,941912E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 15:39:00,193	c_0_486_20220916_15_39_00,193.bmp	6,119205E-1	3,958463E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-3,624835E-4	1,395599E+0	1,396136E+0
20220916 15:39:06,195	c_0_487_20220916_15_39_06,195.bmp	6,195549E-1	3,983926E+0	3,700242E-3	8,388745E-3	5,933654E-3	-8,011703E-3	1,385405E+0	1,383347E+0
20220916 15:39:12,195	c_0_488_20220916_15_39_12,195.bmp	6,195549E-1	3,999204E+0	8,791700E-3	1,349272E-2	-1,696338E-2	-1,311118E-2	1,395599E+0	1,388463E+0
20220916 15:39:18,200	c_0_489_20220916_15_39_18,200.bmp	6,220997E-1	4,022121E+0	8,791700E-3	9,664739E-3	3,389540E-3	-3,095936E-2	1,387954E+0	1,388463E+0
20220916 15:39:24,204	c_0_490_20220916_15_39_24,204.bmp	6,220997E-1	4,042491E+0	6,245971E-3	1,094073E-2	-1,696338E-2	-3,624835E-4	1,387954E+0	1,385905E+0
20220916 15:39:30,206	c_0_491_20220916_15_39_30,206.bmp	6,246445E-1	4,060315E+0	7,518835E-3	1,476871E-2	-9,331032E-3	-1,056144E-2	1,390502E+0	1,393578E+0
20220916 15:39:36,213	c_0_492_20220916_15_39_36,213.bmp	6,284617E-1	4,084505E+0	7,518835E-3	7,112750E-3	-1,696338E-2	-8,011703E-3	1,382857E+0	1,383347E+0
20220916 15:39:42,213	c_0_493_20220916_15_39_42,213.bmp	6,259169E-1	4,099783E+0	1,006456E-2	1,221673E-2	-1,187515E-2	2,187256E-3	1,395599E+0	1,388463E+0
20220916 15:39:48,214	c_0_494_20220916_15_39_48,214.bmp	6,322789E-1	4,126520E+0	3,700242E-3	8,388745E-3	-4,242803E-3	7,286736E-3	1,385405E+0	1,383347E+0
20220916 15:39:54,220	c_0_495_20220916_15_39_54,220.bmp	6,297341E-1	4,139251E+0	6,245971E-3	1,476871E-2	-6,786918E-3	-1,311118E-2	1,387954E+0	1,396136E+0
20220916 15:40:00,224	c_0_496_20220916_15_40_00,224.bmp	6,310065E-1	4,162168E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-2,076040E-2	1,390502E+0	1,388463E+0
20220916 15:40:06,225	c_0_497_20220916_15_40_06,225.bmp	6,360961E-1	4,181265E+0	7,518835E-3	1,094073E-2	5,933654E-3	-5,461963E-3	1,390502E+0	1,396136E+0
20220916 15:40:12,229	c_0_498_20220916_15_40_12,229.bmp	6,310065E-1	4,201636E+0	6,245971E-3	1,094073E-2	-1,441926E-2	-3,624835E-4	1,387954E+0	1,385905E+0
20220916 15:40:18,233	c_0_499_20220916_15_40_18,233.bmp	6,233721E-1	4,220733E+0	6,245971E-3	1,094073E-2	5,933654E-3	-8,011703E-3	1,387954E+0	1,391021E+0
20220916 15:40:24,234	c_0_500_20220916_15_40_24,234.bmp	6,119205E-1	4,241104E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-3,624835E-4	1,387954E+0	1,388463E+0
20220916 15:40:30,235	c_0_501_20220916_15_40_30,235.bmp	6,081033E-1	4,257655E+0	6,245971E-3	1,221673E-2	-1,187515E-2	-1,056144E-2	1,390502E+0	1,393578E+0
20220916 15:40:36,238	c_0_502_20220916_15_40_36,238.bmp	6,119205E-1	4,281845E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,390502E+0	1,385905E+0
20220916 15:40:42,241	c_0_503_20220916_15_40_42,241.bmp	6,068309E-1	4,298396E+0	1,006456E-2	1,094073E-2	-1,950749E-2	-5,461963E-3	1,398148E+0	1,385905E+0
20220916 15:40:48,245	c_0_504_20220916_15_40_48,245.bmp	6,068309E-1	4,320040E+0	3,700242E-3	1,094073E-2	8,477769E-3	2,187256E-3	1,385405E+0	1,388463E+0
20220916 15:40:54,246	c_0_505_20220916_15_40_54,246.bmp	6,017412E-1	4,340410E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,390502E+0	1,391021E+0
20220916 15:41:00,251	c_0_506_20220916_15_41_00,251.bmp	5,699312E-1	4,362054E+0	7,518835E-3	8,388745E-3	-9,331032E-3	2,187256E-3	1,387954E+0	1,380789E+0
20220916 15:41:06,251	c_0_507_20220916_15_41_06,251.bmp	5,317590E-1	4,378605E+0	8,791700E-3	1,349272E-2	-4,242803E-3	-1,566092E-2	1,398148E+0	1,391021E+0
20220916 15:41:12,253	c_0_508_20220916_15_41_12,253.bmp	5,253970E-1	4,397703E+0	1,006456E-2	9,664739E-3	-9,331032E-3	-3,624835E-4	1,398148E+0	1,388463E+0
20220916 15:41:18,256	c_0_509_20220916_15_41_18,256.bmp	5,317590E-1	4,423166E+0	6,245971E-3	8,388745E-3	-9,331032E-3	-3,624835E-4	1,387954E+0	1,385905E+0
20220916 15:41:24,263	c_0_510_20220916_15_41_24,263.bmp	5,343039E-1	4,438444E+0	7,518835E-3	1,476871E-2	-9,331032E-3	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 15:41:30,263	c_0_511_20220916_15_41_30,263.bmp	5,432107E-1	4,462634E+0	7,518835E-3	1,094073E-2	-4,242803E-3	-1,056144E-2	1,387954E+0	1,385905E+0
20220916 15:41:36,265	c_0_512_20220916_15_41_36,265.bmp	5,406659E-1	4,479185E+0	8,791700E-3	1,349272E-2	-2,205160E-2	-1,056144E-2	1,398148E+0	1,396136E+0
20220916 15:41:42,265	c_0_513_20220916_15_41_42,265.bmp	5,483003E-1	4,502102E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-2,076040E-2	1,387954E+0	1,393578E+0
20220916 15:41:48,268	c_0_514_20220916_15_41_48,268.bmp	5,495727E-1	4,523745E+0	6,245971E-3	7,112750E-3	-6,786918E-3	-5,461963E-3	1,385405E+0	1,383347E+0
20220916 15:41:54,270	c_0_515_20220916_15_41_54,270.bmp	5,559347E-1	4,544116E+0	2,427377E-3	1,094073E-2	8,454256E-4	-8,011703E-3	1,385405E+0	1,388463E+0
20220916 15:42:00,274	c_0_516_20220916_15_42_00,274.bmp	5,521175E-1	4,558121E+0	1,006456E-2	1,349272E-2	-9,331032E-3	-8,011703E-3	1,395599E+0	1,396136E+0
20220916 15:42:06,274	c_0_517_20220916_15_42_06,274.bmp	5,572071E-1	4,581037E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-8,011703E-3	1,390502E+0	1,380789E+0
20220916 15:42:12,279	c_0_518_20220916_15_42_12,279.bmp	5,661139E-1	4,602681E+0	2,427377E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 15:42:18,283	c_0_519_20220916_15_42_18,283.bmp	5,699312E-1	4,621778E+0	6,245971E-3	1,094073E-2	-5,258098E-2	-1,566092E-2	1,387954E+0	1,388463E+0
20220916 15:42:24,284	c_0_520_20220916_15_42_24,284.bmp	5,724760E-1	4,640876E+0	6,245971E-3	1,094073E-2	8,477769E-3	-2,912223E-3	1,390502E+0	1,385905E+0
20220916 15:42:30,287	c_0_521_20220916_15_42_30,287.bmp	5,762932E-1	4,661246E+0	7,518835E-3	8,388745E-3	-6,786918E-3	7,286736E-3	1,390502E+0	1,383347E+0
20220916 15:42:36,290	c_0_522_20220916_15_42_36,290.bmp	5,813828E-1	4,681617E+0	2,427377E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,390502E+0	1,396136E+0
20220916 15:42:42,290	c_0_523_20220916_15_42_42,290.bmp	5,852000E-1	4,701987E+0	3,700242E-3	1,094073E-2	1,102188E-2	2,187256E-3	1,387954E+0	1,385905E+0
20220916 15:42:48,291	c_0_524_20220916_15_42_48,291.bmp	5,877448E-1	4,726178E+0	3,700242E-3	1,094073E-2	8,454256E-4	-1,821066E-2	1,385405E+0	1,388463E+0
20220916 15:42:54,295	c_0_525_20220916_15_42_54,295.bmp	5,902896E-1	4,742729E+0	7,518835E-3	7,112750E-3	-1,187515E-2	2,187256E-3	1,390502E+0	1,383347E+0
20220916 15:43:00,299	c_0_526_20220916_15_43_00,299.bmp	5,966516E-1	4,764372E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-5,461963E-3	1,382857E+0	1,388463E+0
20220916 15:43:06,301	c_0_527_20220916_15_43_06,301.bmp	5,979240E-1	4,778377E+0	8,791700E-3	1,476871E-2	-1,441926E-2	-1,056144E-2	1,395599E+0	1,396136E+0
20220916 15:43:12,302	c_0_528_20220916_15_43_12,302.bmp	6,055585E-1	4,800021E+0	4,973106E-3	1,094073E-2	8,454256E-4	-2,912223E-3	1,385405E+0	1,391021E+0
20220916 15:43:18,306	c_0_529_20220916_15_43_18,306.bmp	6,055585E-1	4,819118E+0	7,518835E-3	1,476871E-2	-1,698689E-3	-5,461963E-3	1,387954E+0	1,396136E+0
20220916 15:43:24,309	c_0_530_20220916_15_43_24,309.bmp	6,042860E-1	4,840762E+0	8,791700E-3	1,094073E-2	3,389540E-3	-2,912223E-3	1,390502E+0	1,391021E+0
20220916 15:43:30,315	c_0_531_20220916_15_43_30,315.bmp	6,081033E-1	4,859859E+0	1,006456E-2	9,664739E-3	-1,696338E-2	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 15:43:36,319	c_0_532_20220916_15_43_36,319.bmp	6,195549E-1	4,885322E+0	3,700242E-3	8,388745E-3	-6,786918E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 15:43:42,319	c_0_533_20220916_15_43_42,319.bmp	6,233721E-1	4,905693E+0	2,427377E-3	8,388745E-3	-1,698689E-3	-1,056144E-2	1,385405E+0	1,380789E+0
20220916 15:43:48,319	c_0_534_20220916_15_43_48,319.bmp	6,220997E-1	4,918425E+0	8,791700E-3	1,094073E-2	-1,441926E-2	-5,461963E-3	1,398148E+0	1,388463E+0
20220916 15:43:54,324	c_0_535_20220916_15_43_54,324.bmp	6,310065E-1	4,943888E+0	3,700242E-3	5,836756E-3	-1,698689E-3	-1,056144E-2	1,382857E+0	1,388463E+0
20220916 15:44:00,328	c_0_536_20220916_15_44_00,328.bmp	6,348237E-1	4,964258E+0	3,700242E-3	1,094073E-2	-1,698689E-3	2,187256E-3	1,382857E+0	1,385905E+0
20220916 15:44:06,329	c_0_537_20220916_15_44_06,329.bmp	6,399133E-1	4,982082E+0	7,518835E-3	1,094073E-2	8,454256E-4	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 15:44:12,330	c_0_538_20220916_15_44_12,330.bmp	6,424582E-1	5,002453E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 15:44:18,331	c_0_539_20220916_15_44_18,331.bmp	6,424582E-1	5,017731E+0	1,006456E-2	1,349272E-2	-4,242803E-3	-1,311118E-2	1,395599E+0	1,393578E+0
20220916 15:44:24,336	c_0_540_20220916_15_44_24,336.bmp	6,526374E-1	5,041921E+0	6,245971E-3	9,664739E-3	-1,698689E-3	-8,011703E-3	1,387954E+0	1,396136E+0
20220916 15:44:30,339	c_0_541_20220916_15_44_30,339.bmp	6,513650E-1	5,061018E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,387954E+0	1,380789E+0
20220916 15:44:36,339	c_0_542_20220916_15_44_36,339.bmp	6,526374E-1	5,081389E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-1,566092E-2	1,387954E+0	1,388463E+0
20220916 15:44:42,339	c_0_543_20220916_15_44_42,339.bmp	6,564546E-1	5,101759E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,383347E+0
20220916 15:44:48,343	c_0_544_20220916_15_44_48,343.bmp	6,628166E-1	5,118310E+0	6,245971E-3	1,349272E-2	-9,331032E-3	-1,311118E-2	1,395599E+0	1,396136E+0
20220916 15:44:54,347	c_0_545_20220916_15_44_54,347.bmp	6,691786E-1	5,139954E+0	7,518835E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,387954E+0	1,385905E+0
20220916 15:45:00,350	c_0_546_20220916_15_45_00,350.bmp	6,742682E-1	5,165417E+0	3,700242E-3	8,388745E-3	8,477769E-3	-5,461963E-3	1,382857E+0	1,383347E+0
20220916 15:45:06,352	c_0_547_20220916_15_45_06,352.bmp	6,780855E-1	5,180695E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-1,311118E-2	1,387954E+0	1,388463E+0
20220916 15:45:12,354	c_0_548_20220916_15_45_12,354.bmp	6,793579E-1	5,203612E+0	2,427377E-3	8,388745E-3	8,454256E-4	2,187256E-3	1,382857E+0	1,383347E+0
20220916 15:45:18,358	c_0_549_20220916_15_45_18,358.bmp	6,793579E-1	5,221436E+0	8,791700E-3	1,094073E-2	-1,187515E-2	1,238622E-2	1,395599E+0	1,388463E+0
20220916 15:45:24,359	c_0_550_20220916_15_45_24,359.bmp	6,857199E-1	5,240534E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-1,311118E-2	1,387954E+0	1,388463E+0
20220916 15:45:30,360	c_0_551_20220916_15_45_30,360.bmp	6,958991E-1	5,264724E+0	3,700242E-3	7,112750E-3	-1,698689E-3	-2,912223E-3	1,385405E+0	1,388463E+0
20220916 15:45:36,364	c_0_552_20220916_15_45_36,364.bmp	6,984439E-1	5,280002E+0	3,700242E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 15:45:42,365	c_0_553_20220916_15_45_42,365.bmp	6,971715E-1	5,299099E+0	6,245971E-3	1,094073E-2	-6,786918E-3	7,286736E-3	1,387954E+0	1,380789E+0
20220916 15:45:48,373	c_0_554_20220916_15_45_48,373.bmp	6,971715E-1	5,318196E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-5,461963E-3	1,395599E+0	1,388463E+0
20220916 15:45:54,376	c_0_555_20220916_15_45_54,376.bmp	6,984439E-1	5,339840E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-5,461963E-3	1,387954E+0	1,385905E+0
20220916 15:46:00,383	c_0_556_20220916_15_46_00,383.bmp	7,073507E-1	5,364030E+0	3,700242E-3	1,221673E-2	-2,205160E-2	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 15:46:06,388	c_0_557_20220916_15_46_06,388.bmp	7,022611E-1	5,378035E+0	7,518835E-3	9,664739E-3	-1,696338E-2	2,187256E-3	1,398148E+0	1,385905E+0
20220916 15:46:12,388	c_0_558_20220916_15_46_12,388.bmp	6,997163E-1	5,403498E+0	4,973106E-3	7,112750E-3	8,454256E-4	9,836476E-3	1,382857E+0	1,380789E+0
20220916 15:46:18,393	c_0_559_20220916_15_46_18,393.bmp	6,958991E-1	5,418776E+0	1,006456E-2	1,221673E-2	-1,441926E-2	-2,912223E-3	1,395599E+0	1,396136E+0
20220916 15:46:24,393	c_0_560_20220916_15_46_24,393.bmp	6,933543E-1	5,440420E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-1,311118E-2	1,387954E+0	1,388463E+0
20220916 15:46:30,394	c_0_561_20220916_15_46_30,394.bmp	6,946267E-1	5,462063E+0	3,700242E-3	1,094073E-2	8,454256E-4	-1,821066E-2	1,385405E+0	1,385905E+0
20220916 15:46:36,398	c_0_562_20220916_15_46_36,398.bmp	5,508451E-1	5,479888E+0	7,518835E-3	8,388745E-3	-6,786918E-3	1,748570E-2	1,387954E+0	1,380789E+0
20220916 15:46:42,403	c_0_563_20220916_15_46_42,403.bmp	5,406659E-1	5,500258E+0	6,245971E-3	1,094073E-2	8,477769E-3	-2,912223E-3	1,387954E+0	1,380789E+0
20220916 15:46:48,409	c_0_564_20220916_15_46_48,409.bmp	5,483003E-1	5,523175E+0	3,700242E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,385405E+0	1,388463E+0
20220916 15:46:54,415	c_0_565_20220916_15_46_54,415.bmp	5,457555E-1	5,543546E+0	3,700242E-3	7,112750E-3	-1,698689E-3	-1,566092E-2	1,382857E+0	1,383347E+0
20220916 15:47:00,416	c_0_566_20220916_15_47_00,416.bmp	5,241246E-1	5,563916E+0	2,427377E-3	7,112750E-3	-1,698689E-3	-8,011703E-3	1,385405E+0	1,385905E+0
