20220916 20:17:32,034	c_0_2210_20220916_20_17_32,034.bmp	1,480972E+0	8,392233E-1	3,700242E-3	1,094073E-2	-4,242803E-3	-5,461963E-3	1,382857E+0	1,385905E+0
20220916 20:17:38,035	c_0_2211_20220916_20_17_38,035.bmp	1,506420E+0	8,557744E-1	2,427377E-3	1,094073E-2	-9,331032E-3	-2,912223E-3	1,387954E+0	1,396136E+0
20220916 20:17:44,038	c_0_2212_20220916_20_17_44,038.bmp	1,528051E+0	8,748718E-1	7,518835E-3	7,112750E-3	-4,242803E-3	2,003543E-2	1,390502E+0	1,380789E+0
20220916 20:17:50,043	c_0_2213_20220916_20_17_50,043.bmp	1,552227E+0	8,965155E-1	4,973106E-3	1,094073E-2	-9,331032E-3	-3,624835E-4	1,387954E+0	1,383347E+0
20220916 20:17:56,043	c_0_2214_20220916_20_17_56,043.bmp	1,573858E+0	9,143397E-1	8,791700E-3	1,094073E-2	-9,331032E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 20:18:02,044	c_0_2215_20220916_20_18_02,044.bmp	1,598033E+0	9,321639E-1	6,245971E-3	1,221673E-2	-4,242803E-3	-2,912223E-3	1,390502E+0	1,396136E+0
20220916 20:18:08,045	c_0_2216_20220916_20_18_08,045.bmp	1,614574E+0	9,550808E-1	7,518835E-3	8,388745E-3	-6,786918E-3	-5,461963E-3	1,390502E+0	1,383347E+0
20220916 20:18:14,045	c_0_2217_20220916_20_18_14,045.bmp	1,631116E+0	9,767245E-1	6,245971E-3	1,094073E-2	-1,187515E-2	2,187256E-3	1,387954E+0	1,388463E+0
20220916 20:18:20,047	c_0_2218_20220916_20_18_20,047.bmp	1,645112E+0	9,932756E-1	8,791700E-3	1,349272E-2	-1,696338E-2	-1,311118E-2	1,395599E+0	1,393578E+0
20220916 20:18:26,051	c_0_2219_20220916_20_18_26,051.bmp	1,655291E+0	1,014919E+0	7,518835E-3	1,094073E-2	-4,242803E-3	-3,624835E-4	1,387954E+0	1,388463E+0
20220916 20:18:32,052	c_0_2220_20220916_20_18_32,052.bmp	1,664198E+0	1,032743E+0	8,791700E-3	1,349272E-2	-1,950749E-2	-1,056144E-2	1,398148E+0	1,388463E+0
20220916 20:18:38,052	c_0_2221_20220916_20_18_38,052.bmp	1,666743E+0	1,059480E+0	3,700242E-3	1,094073E-2	3,389540E-3	-3,624835E-4	1,385405E+0	1,388463E+0
20220916 20:18:44,054	c_0_2222_20220916_20_18_44,054.bmp	1,661653E+0	1,078577E+0	6,245971E-3	8,388745E-3	-4,242803E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 20:18:50,055	c_0_2223_20220916_20_18_50,055.bmp	1,660381E+0	1,096401E+0	7,518835E-3	8,388745E-3	-6,786918E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 20:18:56,058	c_0_2224_20220916_20_18_56,058.bmp	1,664198E+0	1,116772E+0	3,700242E-3	8,388745E-3	8,454256E-4	1,238622E-2	1,385405E+0	1,388463E+0
20220916 20:19:02,059	c_0_2225_20220916_20_19_02,059.bmp	1,661653E+0	1,139689E+0	3,700242E-3	7,112750E-3	8,477769E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 20:19:08,060	c_0_2226_20220916_20_19_08,060.bmp	1,660381E+0	1,156240E+0	1,006456E-2	1,094073E-2	-1,441926E-2	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 20:19:14,062	c_0_2227_20220916_20_19_14,062.bmp	1,668015E+0	1,175337E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 20:19:20,064	c_0_2228_20220916_20_19_20,064.bmp	1,669288E+0	1,195708E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 20:19:26,068	c_0_2229_20220916_20_19_26,068.bmp	1,664198E+0	1,218625E+0	3,700242E-3	5,836756E-3	-1,698689E-3	-3,624835E-4	1,382857E+0	1,388463E+0
20220916 20:19:32,068	c_0_2230_20220916_20_19_32,068.bmp	1,669288E+0	1,237722E+0	2,427377E-3	8,388745E-3	-1,698689E-3	-8,011703E-3	1,382857E+0	1,391021E+0
20220916 20:19:38,069	c_0_2231_20220916_20_19_38,069.bmp	1,632388E+0	1,259366E+0	3,700242E-3	5,836756E-3	8,454256E-4	2,187256E-3	1,382857E+0	1,388463E+0
20220916 20:19:44,072	c_0_2232_20220916_20_19_44,072.bmp	1,582764E+0	1,274644E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 20:19:50,073	c_0_2233_20220916_20_19_50,073.bmp	1,403355E+0	1,295014E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 20:19:56,076	c_0_2234_20220916_20_19_56,076.bmp	1,407173E+0	1,315385E+0	6,245971E-3	1,094073E-2	3,389540E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 20:20:02,080	c_0_2235_20220916_20_20_02,080.bmp	1,412262E+0	1,331936E+0	1,006456E-2	1,349272E-2	-6,786918E-3	-2,076040E-2	1,395599E+0	1,393578E+0
20220916 20:20:08,081	c_0_2236_20220916_20_20_08,081.bmp	1,417352E+0	1,352306E+0	1,133743E-2	1,094073E-2	-1,187515E-2	2,187256E-3	1,395599E+0	1,388463E+0
20220916 20:20:14,084	c_0_2237_20220916_20_20_14,084.bmp	1,423714E+0	1,376496E+0	7,518835E-3	9,664739E-3	-6,786918E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 20:20:20,084	c_0_2238_20220916_20_20_20,084.bmp	1,360094E+0	1,394321E+0	8,791700E-3	1,094073E-2	-1,696338E-2	-3,624835E-4	1,395599E+0	1,385905E+0
20220916 20:20:26,085	c_0_2239_20220916_20_20_26,085.bmp	1,290112E+0	1,419784E+0	3,700242E-3	7,112750E-3	5,933654E-3	-3,624835E-4	1,385405E+0	1,380789E+0
20220916 20:20:32,085	c_0_2240_20220916_20_20_32,085.bmp	1,248122E+0	1,438881E+0	1,154512E-3	8,388745E-3	-6,786918E-3	7,286736E-3	1,385405E+0	1,383347E+0
20220916 20:20:38,088	c_0_2241_20220916_20_20_38,088.bmp	1,244305E+0	1,456705E+0	6,245971E-3	1,094073E-2	-1,187515E-2	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 20:20:44,089	c_0_2242_20220916_20_20_44,089.bmp	1,257029E+0	1,475803E+0	2,427377E-3	1,094073E-2	8,454256E-4	-2,912223E-3	1,382857E+0	1,388463E+0
20220916 20:20:50,091	c_0_2243_20220916_20_20_50,091.bmp	1,265936E+0	1,496173E+0	6,245971E-3	1,094073E-2	-9,331032E-3	9,836476E-3	1,390502E+0	1,388463E+0
20220916 20:20:56,094	c_0_2244_20220916_20_20_56,094.bmp	1,282477E+0	1,516544E+0	3,700242E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,387954E+0	1,388463E+0
20220916 20:21:02,099	c_0_2245_20220916_20_21_02,099.bmp	1,291384E+0	1,536914E+0	1,006456E-2	9,664739E-3	-2,459572E-2	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 20:21:08,099	c_0_2246_20220916_20_21_08,099.bmp	1,310470E+0	1,554739E+0	7,518835E-3	1,476871E-2	-1,187515E-2	-1,566092E-2	1,387954E+0	1,396136E+0
20220916 20:21:14,099	c_0_2247_20220916_20_21_14,099.bmp	1,328284E+0	1,575109E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 20:21:20,104	c_0_2248_20220916_20_21_20,104.bmp	1,341008E+0	1,595480E+0	4,973106E-3	1,094073E-2	1,102188E-2	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 20:21:26,108	c_0_2249_20220916_20_21_26,108.bmp	1,358821E+0	1,614577E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-1,311118E-2	1,390502E+0	1,396136E+0
20220916 20:21:32,108	c_0_2250_20220916_20_21_32,108.bmp	1,377907E+0	1,638767E+0	2,427377E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,382857E+0	1,388463E+0
20220916 20:21:38,111	c_0_2251_20220916_20_21_38,111.bmp	1,395721E+0	1,656591E+0	3,700242E-3	9,664739E-3	-4,242803E-3	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 20:21:44,112	c_0_2252_20220916_20_21_44,112.bmp	1,407173E+0	1,676962E+0	2,427377E-3	7,112750E-3	3,389540E-3	-5,461963E-3	1,382857E+0	1,383347E+0
20220916 20:21:50,114	c_0_2253_20220916_20_21_50,114.bmp	1,426259E+0	1,692240E+0	7,518835E-3	1,476871E-2	-1,696338E-2	-8,011703E-3	1,398148E+0	1,393578E+0
20220916 20:21:56,115	c_0_2254_20220916_20_21_56,115.bmp	1,442800E+0	1,716430E+0	7,518835E-3	1,094073E-2	-2,459572E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 20:22:02,116	c_0_2255_20220916_20_22_02,116.bmp	1,458069E+0	1,736800E+0	6,245971E-3	1,476871E-2	-6,786918E-3	-1,056144E-2	1,387954E+0	1,396136E+0
20220916 20:22:08,118	c_0_2256_20220916_20_22_08,118.bmp	1,475882E+0	1,758444E+0	3,700242E-3	8,388745E-3	-1,441926E-2	2,187256E-3	1,382857E+0	1,383347E+0
20220916 20:22:14,119	c_0_2257_20220916_20_22_14,119.bmp	1,486062E+0	1,772449E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 20:22:20,119	c_0_2258_20220916_20_22_20,119.bmp	1,502603E+0	1,795366E+0	7,518835E-3	7,112750E-3	-2,205160E-2	-5,461963E-3	1,387954E+0	1,383347E+0
20220916 20:22:26,122	c_0_2259_20220916_20_22_26,122.bmp	1,517872E+0	1,818283E+0	3,700242E-3	9,664739E-3	-9,331032E-3	-8,011703E-3	1,385405E+0	1,388463E+0
20220916 20:22:32,126	c_0_2260_20220916_20_22_32,126.bmp	1,530596E+0	1,834834E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,396136E+0
20220916 20:22:38,126	c_0_2261_20220916_20_22_38,126.bmp	1,535685E+0	1,855204E+0	6,245971E-3	1,094073E-2	-1,441926E-2	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 20:22:44,127	c_0_2262_20220916_20_22_44,127.bmp	1,538230E+0	1,879394E+0	7,518835E-3	8,388745E-3	5,933654E-3	7,286736E-3	1,382857E+0	1,388463E+0
20220916 20:22:50,130	c_0_2263_20220916_20_22_50,130.bmp	1,533141E+0	1,893399E+0	6,245971E-3	1,476871E-2	-1,698689E-3	-1,056144E-2	1,387954E+0	1,393578E+0
20220916 20:22:56,131	c_0_2264_20220916_20_22_56,131.bmp	1,475882E+0	1,912496E+0	7,518835E-3	1,349272E-2	-1,696338E-2	-1,311118E-2	1,387954E+0	1,393578E+0
20220916 20:23:02,135	c_0_2265_20220916_20_23_02,135.bmp	1,437710E+0	1,934140E+0	6,245971E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 20:23:08,139	c_0_2266_20220916_20_23_08,139.bmp	1,432621E+0	1,951964E+0	1,006456E-2	1,349272E-2	-6,786918E-3	-2,912223E-3	1,398148E+0	1,393578E+0
20220916 20:23:14,139	c_0_2267_20220916_20_23_14,139.bmp	1,436438E+0	1,976154E+0	8,791700E-3	1,094073E-2	2,374246E-2	-2,912223E-3	1,390502E+0	1,383347E+0
20220916 20:23:20,142	c_0_2268_20220916_20_23_20,142.bmp	1,450434E+0	1,995252E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 20:23:26,145	c_0_2269_20220916_20_23_26,145.bmp	1,466976E+0	2,015622E+0	6,245971E-3	1,094073E-2	-1,950749E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 20:23:32,145	c_0_2270_20220916_20_23_32,145.bmp	1,480972E+0	2,034720E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-1,056144E-2	1,390502E+0	1,385905E+0
20220916 20:23:38,150	c_0_2271_20220916_20_23_38,150.bmp	1,494968E+0	2,055090E+0	7,518835E-3	5,836756E-3	8,454256E-4	-2,912223E-3	1,390502E+0	1,380789E+0
20220916 20:23:44,151	c_0_2272_20220916_20_23_44,151.bmp	1,507693E+0	2,075461E+0	7,518835E-3	1,094073E-2	-1,441926E-2	2,187256E-3	1,387954E+0	1,385905E+0
20220916 20:23:50,154	c_0_2273_20220916_20_23_50,154.bmp	1,521689E+0	2,095831E+0	7,518835E-3	1,349272E-2	3,389540E-3	-1,311118E-2	1,390502E+0	1,396136E+0
20220916 20:23:56,155	c_0_2274_20220916_20_23_56,155.bmp	1,534413E+0	2,111109E+0	1,006456E-2	1,349272E-2	-1,441926E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 20:24:02,159	c_0_2275_20220916_20_24_02,159.bmp	1,556044E+0	2,132753E+0	6,245971E-3	1,476871E-2	-9,331032E-3	-5,461963E-3	1,398148E+0	1,396136E+0
20220916 20:24:08,159	c_0_2276_20220916_20_24_08,159.bmp	1,568768E+0	2,153123E+0	6,245971E-3	1,349272E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 20:24:14,161	c_0_2277_20220916_20_24_14,161.bmp	1,584037E+0	2,179860E+0	2,427377E-3	7,112750E-3	3,389540E-3	-3,624835E-4	1,382857E+0	1,383347E+0
20220916 20:24:20,164	c_0_2278_20220916_20_24_20,164.bmp	1,596761E+0	2,191318E+0	1,006456E-2	1,349272E-2	-9,331032E-3	-8,011703E-3	1,395599E+0	1,396136E+0
20220916 20:24:26,164	c_0_2279_20220916_20_24_26,164.bmp	1,614574E+0	2,219328E+0	6,245971E-3	8,388745E-3	-6,786918E-3	4,736996E-3	1,382857E+0	1,383347E+0
20220916 20:24:32,168	c_0_2280_20220916_20_24_32,168.bmp	1,623481E+0	2,234606E+0	1,006456E-2	1,094073E-2	-1,441926E-2	2,187256E-3	1,387954E+0	1,385905E+0
20220916 20:24:38,172	c_0_2281_20220916_20_24_38,172.bmp	1,640022E+0	2,256249E+0	1,006456E-2	9,664739E-3	-9,331032E-3	-8,011703E-3	1,387954E+0	1,385905E+0
20220916 20:24:44,176	c_0_2282_20220916_20_24_44,176.bmp	1,657836E+0	2,272800E+0	4,973106E-3	7,112750E-3	-9,331032E-3	7,286736E-3	1,390502E+0	1,383347E+0
20220916 20:24:50,177	c_0_2283_20220916_20_24_50,177.bmp	1,668015E+0	2,293171E+0	1,006456E-2	1,094073E-2	-1,441926E-2	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 20:24:56,178	c_0_2284_20220916_20_24_56,178.bmp	1,682012E+0	2,309722E+0	7,518835E-3	1,476871E-2	-3,222806E-2	-1,056144E-2	1,395599E+0	1,393578E+0
20220916 20:25:02,178	c_0_2285_20220916_20_25_02,178.bmp	1,690919E+0	2,339005E+0	7,518835E-3	7,112750E-3	-1,698689E-3	2,187256E-3	1,382857E+0	1,380789E+0
20220916 20:25:08,180	c_0_2286_20220916_20_25_08,180.bmp	1,685829E+0	2,353009E+0	1,006456E-2	1,349272E-2	-1,698689E-3	-5,461963E-3	1,398148E+0	1,388463E+0
20220916 20:25:14,180	c_0_2287_20220916_20_25_14,180.bmp	1,650202E+0	2,374653E+0	6,245971E-3	9,664739E-3	-9,331032E-3	2,187256E-3	1,387954E+0	1,388463E+0
20220916 20:25:20,184	c_0_2288_20220916_20_25_20,184.bmp	1,609485E+0	2,393750E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 20:25:26,188	c_0_2289_20220916_20_25_26,188.bmp	1,564951E+0	2,419214E+0	3,700242E-3	5,836756E-3	8,454256E-4	-1,821066E-2	1,385405E+0	1,380789E+0
20220916 20:25:32,191	c_0_2290_20220916_20_25_32,191.bmp	1,515327E+0	2,431945E+0	8,791700E-3	1,094073E-2	-1,696338E-2	-5,461963E-3	1,395599E+0	1,385905E+0
20220916 20:25:38,195	c_0_2291_20220916_20_25_38,195.bmp	1,465703E+0	2,453589E+0	7,518835E-3	1,476871E-2	-1,187515E-2	-2,840962E-2	1,387954E+0	1,396136E+0
20220916 20:25:44,196	c_0_2292_20220916_20_25_44,196.bmp	1,398266E+0	2,471413E+0	1,133743E-2	1,221673E-2	-1,187515E-2	-8,011703E-3	1,395599E+0	1,396136E+0
20220916 20:25:50,197	c_0_2293_20220916_20_25_50,197.bmp	1,338463E+0	2,491784E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-2,912223E-3	1,395599E+0	1,388463E+0
20220916 20:25:56,199	c_0_2294_20220916_20_25_56,199.bmp	1,017817E+0	2,515974E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 20:26:02,205	c_0_2295_20220916_20_26_02,205.bmp	8,345911E-1	2,533798E+0	8,791700E-3	1,094073E-2	-9,331032E-3	2,187256E-3	1,390502E+0	1,396136E+0
20220916 20:26:08,206	c_0_2296_20220916_20_26_08,206.bmp	8,205946E-1	2,551622E+0	8,791700E-3	1,349272E-2	-2,459572E-2	-1,056144E-2	1,398148E+0	1,396136E+0
20220916 20:26:14,208	c_0_2297_20220916_20_26_14,208.bmp	8,205946E-1	2,570719E+0	6,245971E-3	1,476871E-2	-4,242803E-3	-1,056144E-2	1,387954E+0	1,393578E+0
20220916 20:26:20,212	c_0_2298_20220916_20_26_20,212.bmp	8,282291E-1	2,596183E+0	3,700242E-3	1,094073E-2	8,454256E-4	-5,461963E-3	1,385405E+0	1,385905E+0
20220916 20:26:26,215	c_0_2299_20220916_20_26_26,215.bmp	8,269567E-1	2,611461E+0	1,006456E-2	1,476871E-2	-1,950749E-2	-1,056144E-2	1,398148E+0	1,388463E+0
20220916 20:26:32,217	c_0_2300_20220916_20_26_32,217.bmp	8,345911E-1	2,634377E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-1,056144E-2	1,387954E+0	1,396136E+0
20220916 20:26:38,218	c_0_2301_20220916_20_26_38,218.bmp	8,384083E-1	2,656021E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 20:26:44,220	c_0_2302_20220916_20_26_44,220.bmp	8,447703E-1	2,672572E+0	7,518835E-3	1,349272E-2	-9,331032E-3	-8,011703E-3	1,398148E+0	1,396136E+0
20220916 20:26:50,227	c_0_2303_20220916_20_26_50,227.bmp	8,524047E-1	2,695489E+0	2,427377E-3	1,094073E-2	3,389540E-3	7,286736E-3	1,385405E+0	1,388463E+0
20220916 20:26:56,227	c_0_2304_20220916_20_26_56,227.bmp	8,498599E-1	2,714586E+0	8,791700E-3	1,094073E-2	-1,441926E-2	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 20:27:02,227	c_0_2305_20220916_20_27_02,227.bmp	8,536771E-1	2,733684E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,388463E+0
