20220916 18:03:27,947	c_0_1428_20220916_18_03_27,947.bmp	8,333187E-1	2,751508E+0	3,700242E-3	1,094073E-2	-1,441926E-2	-1,311118E-2	1,382857E+0	1,385905E+0
20220916 18:03:33,949	c_0_1429_20220916_18_03_33,949.bmp	8,333187E-1	2,766786E+0	7,518835E-3	1,349272E-2	-1,696338E-2	-1,311118E-2	1,395599E+0	1,388463E+0
20220916 18:03:39,952	c_0_1430_20220916_18_03_39,952.bmp	8,358635E-1	2,787156E+0	8,791700E-3	1,094073E-2	-1,187515E-2	9,836476E-3	1,395599E+0	1,388463E+0
20220916 18:03:45,953	c_0_1431_20220916_18_03_45,953.bmp	8,460427E-1	2,810073E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 18:03:51,956	c_0_1432_20220916_18_03_51,956.bmp	8,485875E-1	2,831717E+0	2,427377E-3	1,094073E-2	-1,696338E-2	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 18:03:57,958	c_0_1433_20220916_18_03_57,958.bmp	8,473151E-1	2,849541E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-1,311118E-2	1,390502E+0	1,393578E+0
20220916 18:04:03,959	c_0_1434_20220916_18_04_03,959.bmp	7,760605E-1	2,868639E+0	7,518835E-3	8,388745E-3	-4,242803E-3	1,493596E-2	1,387954E+0	1,383347E+0
20220916 18:04:09,962	c_0_1435_20220916_18_04_09,962.bmp	6,488202E-1	2,894102E+0	7,518835E-3	5,836756E-3	-9,331032E-3	2,187256E-3	1,385405E+0	1,383347E+0
20220916 18:04:15,966	c_0_1436_20220916_18_04_15,966.bmp	6,462754E-1	2,909380E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 18:04:21,970	c_0_1437_20220916_18_04_21,970.bmp	6,488202E-1	2,927204E+0	6,245971E-3	1,349272E-2	8,454256E-4	-1,566092E-2	1,395599E+0	1,396136E+0
20220916 18:04:27,974	c_0_1438_20220916_18_04_27,974.bmp	6,513650E-1	2,953940E+0	4,973106E-3	7,112750E-3	-1,696338E-2	-2,912223E-3	1,382857E+0	1,385905E+0
20220916 18:04:33,975	c_0_1439_20220916_18_04_33,975.bmp	6,526374E-1	2,966672E+0	8,791700E-3	1,349272E-2	-1,950749E-2	-5,461963E-3	1,398148E+0	1,393578E+0
20220916 18:04:39,976	c_0_1440_20220916_18_04_39,976.bmp	6,602718E-1	2,989589E+0	8,791700E-3	1,221673E-2	-4,242803E-3	-1,566092E-2	1,387954E+0	1,396136E+0
20220916 18:04:45,980	c_0_1441_20220916_18_04_45,980.bmp	6,628166E-1	3,004867E+0	8,791700E-3	1,349272E-2	-1,441926E-2	4,736996E-3	1,395599E+0	1,396136E+0
20220916 18:04:51,981	c_0_1442_20220916_18_04_51,981.bmp	6,717234E-1	3,034149E+0	3,700242E-3	9,664739E-3	8,477769E-3	-2,912223E-3	1,385405E+0	1,388463E+0
20220916 18:04:57,984	c_0_1443_20220916_18_04_57,984.bmp	6,768130E-1	3,049427E+0	2,427377E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,385405E+0	1,388463E+0
20220916 18:05:03,985	c_0_1444_20220916_18_05_03,985.bmp	6,768130E-1	3,067251E+0	6,245971E-3	1,094073E-2	-1,441926E-2	-1,056144E-2	1,390502E+0	1,393578E+0
20220916 18:05:09,988	c_0_1445_20220916_18_05_09,988.bmp	6,844475E-1	3,092715E+0	3,700242E-3	1,094073E-2	8,454256E-4	-5,461963E-3	1,382857E+0	1,388463E+0
20220916 18:05:15,995	c_0_1446_20220916_18_05_15,995.bmp	6,869923E-1	3,107993E+0	6,245971E-3	9,664739E-3	-6,786918E-3	-5,461963E-3	1,387954E+0	1,383347E+0
20220916 18:05:21,998	c_0_1447_20220916_18_05_21,998.bmp	6,908095E-1	3,127090E+0	8,791700E-3	1,476871E-2	-1,187515E-2	4,736996E-3	1,387954E+0	1,396136E+0
20220916 18:05:28,002	c_0_1448_20220916_18_05_28,002.bmp	6,971715E-1	3,153826E+0	3,700242E-3	1,094073E-2	-1,696338E-2	-3,624835E-4	1,382857E+0	1,388463E+0
20220916 18:05:34,003	c_0_1449_20220916_18_05_34,003.bmp	6,997163E-1	3,171650E+0	4,973106E-3	8,388745E-3	-9,331032E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 18:05:40,003	c_0_1450_20220916_18_05_40,003.bmp	7,048059E-1	3,188202E+0	6,245971E-3	9,664739E-3	8,454256E-4	-1,056144E-2	1,390502E+0	1,385905E+0
20220916 18:05:46,005	c_0_1451_20220916_18_05_46,005.bmp	7,048059E-1	3,207299E+0	8,791700E-3	1,349272E-2	-1,696338E-2	-1,056144E-2	1,398148E+0	1,393578E+0
20220916 18:05:52,010	c_0_1452_20220916_18_05_52,010.bmp	7,137127E-1	3,228943E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,390502E+0	1,385905E+0
20220916 18:05:58,011	c_0_1453_20220916_18_05_58,011.bmp	7,188024E-1	3,249313E+0	6,245971E-3	8,388745E-3	8,477769E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 18:06:04,011	c_0_1454_20220916_18_06_04,011.bmp	7,238920E-1	3,264591E+0	6,245971E-3	1,349272E-2	-3,222806E-2	-2,076040E-2	1,398148E+0	1,393578E+0
20220916 18:06:10,013	c_0_1455_20220916_18_06_10,013.bmp	7,315264E-1	3,291327E+0	2,427377E-3	1,094073E-2	-1,698689E-3	-5,461963E-3	1,382857E+0	1,388463E+0
20220916 18:06:16,017	c_0_1456_20220916_18_06_16,017.bmp	7,315264E-1	3,309152E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 18:06:22,021	c_0_1457_20220916_18_06_22,021.bmp	7,353436E-1	3,328249E+0	8,791700E-3	1,094073E-2	-1,696338E-2	-2,912223E-3	1,390502E+0	1,383347E+0
20220916 18:06:28,026	c_0_1458_20220916_18_06_28,026.bmp	7,391608E-1	3,346073E+0	8,791700E-3	1,349272E-2	-1,696338E-2	-1,311118E-2	1,395599E+0	1,396136E+0
20220916 18:06:34,026	c_0_1459_20220916_18_06_34,026.bmp	7,493400E-1	3,370263E+0	3,700242E-3	9,664739E-3	-6,786918E-3	-2,912223E-3	1,387954E+0	1,385905E+0
20220916 18:06:40,028	c_0_1460_20220916_18_06_40,028.bmp	7,518849E-1	3,391907E+0	2,427377E-3	1,094073E-2	-1,698689E-3	2,187256E-3	1,385405E+0	1,388463E+0
20220916 18:06:46,032	c_0_1461_20220916_18_06_46,032.bmp	7,480676E-1	3,404639E+0	1,006456E-2	1,349272E-2	-9,331032E-3	-1,566092E-2	1,395599E+0	1,396136E+0
20220916 18:06:52,035	c_0_1462_20220916_18_06_52,035.bmp	7,518849E-1	3,432648E+0	6,245971E-3	5,836756E-3	-1,698689E-3	-5,461963E-3	1,382857E+0	1,383347E+0
20220916 18:06:58,037	c_0_1463_20220916_18_06_58,037.bmp	7,455228E-1	3,449199E+0	6,245971E-3	1,094073E-2	-1,187515E-2	-3,860858E-2	1,390502E+0	1,388463E+0
20220916 18:07:04,040	c_0_1464_20220916_18_07_04,040.bmp	7,404332E-1	3,469570E+0	7,518835E-3	1,476871E-2	-6,786918E-3	-1,311118E-2	1,390502E+0	1,393578E+0
20220916 18:07:10,045	c_0_1465_20220916_18_07_10,045.bmp	7,277092E-1	3,488667E+0	7,518835E-3	9,664739E-3	-4,242803E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 18:07:16,049	c_0_1466_20220916_18_07_16,049.bmp	7,340712E-1	3,509038E+0	6,245971E-3	1,094073E-2	-1,698689E-3	7,286736E-3	1,390502E+0	1,388463E+0
20220916 18:07:22,049	c_0_1467_20220916_18_07_22,049.bmp	6,170101E-1	3,528135E+0	7,518835E-3	9,664739E-3	-6,786918E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 18:07:28,049	c_0_1468_20220916_18_07_28,049.bmp	6,030136E-1	3,551052E+0	7,518835E-3	8,388745E-3	-4,242803E-3	4,736996E-3	1,382857E+0	1,383347E+0
20220916 18:07:34,051	c_0_1469_20220916_18_07_34,051.bmp	6,017412E-1	3,566330E+0	8,791700E-3	1,349272E-2	-1,187515E-2	-5,461963E-3	1,398148E+0	1,393578E+0
20220916 18:07:40,052	c_0_1470_20220916_18_07_40,052.bmp	6,055585E-1	3,589247E+0	6,245971E-3	1,094073E-2	-6,786918E-3	4,736996E-3	1,387954E+0	1,383347E+0
20220916 18:07:46,056	c_0_1471_20220916_18_07_46,056.bmp	6,068309E-1	3,613437E+0	7,518835E-3	7,112750E-3	5,933654E-3	4,736996E-3	1,385405E+0	1,388463E+0
20220916 18:07:52,061	c_0_1472_20220916_18_07_52,061.bmp	6,106481E-1	3,626168E+0	8,791700E-3	1,221673E-2	-1,441926E-2	-1,311118E-2	1,398148E+0	1,393578E+0
20220916 18:07:58,063	c_0_1473_20220916_18_07_58,063.bmp	6,131929E-1	3,649085E+0	6,245971E-3	9,664739E-3	-6,786918E-3	-8,011703E-3	1,390502E+0	1,385905E+0
20220916 18:08:04,066	c_0_1474_20220916_18_08_04,066.bmp	6,170101E-1	3,666909E+0	6,245971E-3	1,476871E-2	-9,331032E-3	-1,566092E-2	1,390502E+0	1,396136E+0
20220916 18:08:10,069	c_0_1475_20220916_18_08_10,069.bmp	6,195549E-1	3,688553E+0	8,791700E-3	9,664739E-3	-2,713983E-2	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 18:08:16,072	c_0_1476_20220916_18_08_16,072.bmp	6,271893E-1	3,708924E+0	8,791700E-3	1,094073E-2	-4,242803E-3	-3,095936E-2	1,390502E+0	1,385905E+0
20220916 18:08:22,072	c_0_1477_20220916_18_08_22,072.bmp	6,233721E-1	3,729294E+0	7,518835E-3	1,094073E-2	8,477769E-3	-2,585988E-2	1,390502E+0	1,388463E+0
20220916 18:08:28,077	c_0_1478_20220916_18_08_28,077.bmp	6,297341E-1	3,744572E+0	4,973106E-3	1,349272E-2	-6,786918E-3	-2,912223E-3	1,398148E+0	1,396136E+0
20220916 18:08:34,077	c_0_1479_20220916_18_08_34,077.bmp	6,322789E-1	3,764943E+0	6,245971E-3	1,349272E-2	-1,698689E-3	-8,011703E-3	1,395599E+0	1,385905E+0
20220916 18:08:40,080	c_0_1480_20220916_18_08_40,080.bmp	6,373685E-1	3,785313E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-1,056144E-2	1,395599E+0	1,393578E+0
20220916 18:08:46,082	c_0_1481_20220916_18_08_46,082.bmp	6,411857E-1	3,805684E+0	8,791700E-3	1,221673E-2	-4,242803E-3	-1,311118E-2	1,395599E+0	1,385905E+0
20220916 18:08:52,086	c_0_1482_20220916_18_08_52,086.bmp	6,462754E-1	3,832420E+0	3,700242E-3	9,664739E-3	-4,242803E-3	-2,912223E-3	1,385405E+0	1,388463E+0
20220916 18:08:58,086	c_0_1483_20220916_18_08_58,086.bmp	6,462754E-1	3,850244E+0	7,518835E-3	8,388745E-3	-6,786918E-3	-3,624835E-4	1,387954E+0	1,380789E+0
20220916 18:09:04,090	c_0_1484_20220916_18_09_04,090.bmp	6,500926E-1	3,871888E+0	7,518835E-3	8,388745E-3	8,477769E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 18:09:10,090	c_0_1485_20220916_18_09_10,090.bmp	6,564546E-1	3,892258E+0	2,427377E-3	7,112750E-3	-6,786918E-3	-3,624835E-4	1,382857E+0	1,383347E+0
20220916 18:09:16,091	c_0_1486_20220916_18_09_16,091.bmp	6,526374E-1	3,907536E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 18:09:22,092	c_0_1487_20220916_18_09_22,092.bmp	6,564546E-1	3,925361E+0	8,791700E-3	1,094073E-2	-1,696338E-2	-1,056144E-2	1,395599E+0	1,388463E+0
20220916 18:09:28,097	c_0_1488_20220916_18_09_28,097.bmp	6,564546E-1	3,945731E+0	8,791700E-3	1,094073E-2	-1,950749E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 18:09:34,101	c_0_1489_20220916_18_09_34,101.bmp	6,615442E-1	3,967375E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-1,821066E-2	1,387954E+0	1,396136E+0
20220916 18:09:40,106	c_0_1490_20220916_18_09_40,106.bmp	6,628166E-1	3,989018E+0	6,245971E-3	9,664739E-3	-6,786918E-3	7,286736E-3	1,390502E+0	1,383347E+0
20220916 18:09:46,106	c_0_1491_20220916_18_09_46,106.bmp	6,653614E-1	4,009389E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 18:09:52,108	c_0_1492_20220916_18_09_52,108.bmp	6,526374E-1	4,024667E+0	7,518835E-3	1,221673E-2	-6,786918E-3	-5,461963E-3	1,398148E+0	1,396136E+0
20220916 18:09:58,113	c_0_1493_20220916_18_09_58,113.bmp	6,373685E-1	4,052676E+0	2,427377E-3	7,112750E-3	-6,786918E-3	-5,461963E-3	1,385405E+0	1,383347E+0
20220916 18:10:04,117	c_0_1494_20220916_18_10_04,117.bmp	6,360961E-1	4,069228E+0	4,973106E-3	8,388745E-3	-1,441926E-2	2,187256E-3	1,387954E+0	1,383347E+0
20220916 18:10:10,118	c_0_1495_20220916_18_10_10,118.bmp	6,386409E-1	4,085779E+0	8,791700E-3	1,349272E-2	-1,441926E-2	-1,566092E-2	1,395599E+0	1,393578E+0
20220916 18:10:16,121	c_0_1496_20220916_18_10_16,121.bmp	6,437306E-1	4,111242E+0	3,700242E-3	7,112750E-3	8,477769E-3	2,187256E-3	1,382857E+0	1,388463E+0
20220916 18:10:22,122	c_0_1497_20220916_18_10_22,122.bmp	6,488202E-1	4,131612E+0	2,427377E-3	1,094073E-2	8,454256E-4	-5,461963E-3	1,385405E+0	1,391021E+0
20220916 18:10:28,123	c_0_1498_20220916_18_10_28,123.bmp	6,500926E-1	4,151983E+0	3,700242E-3	5,836756E-3	-4,242803E-3	-2,912223E-3	1,382857E+0	1,383347E+0
20220916 18:10:34,127	c_0_1499_20220916_18_10_34,127.bmp	6,500926E-1	4,168534E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,396136E+0
20220916 18:10:40,131	c_0_1500_20220916_18_10_40,131.bmp	6,500926E-1	4,187631E+0	6,245971E-3	1,349272E-2	-6,786918E-3	-1,311118E-2	1,387954E+0	1,396136E+0
20220916 18:10:46,133	c_0_1501_20220916_18_10_46,133.bmp	6,526374E-1	4,213094E+0	7,518835E-3	8,388745E-3	1,865423E-2	9,836476E-3	1,390502E+0	1,380789E+0
20220916 18:10:52,133	c_0_1502_20220916_18_10_52,133.bmp	6,500926E-1	4,228372E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 18:10:58,137	c_0_1503_20220916_18_10_58,137.bmp	6,539098E-1	4,250016E+0	6,245971E-3	1,221673E-2	-6,786918E-3	-1,311118E-2	1,387954E+0	1,393578E+0
20220916 18:11:04,138	c_0_1504_20220916_18_11_04,138.bmp	6,030136E-1	4,271660E+0	4,973106E-3	8,388745E-3	-4,242803E-3	7,286736E-3	1,390502E+0	1,380789E+0
20220916 18:11:10,141	c_0_1505_20220916_18_11_10,141.bmp	5,890172E-1	4,288211E+0	4,973106E-3	1,094073E-2	-1,698689E-3	-3,624835E-4	1,387954E+0	1,388463E+0
20220916 18:11:16,141	c_0_1506_20220916_18_11_16,141.bmp	5,890172E-1	4,306035E+0	7,518835E-3	1,476871E-2	-1,187515E-2	-1,566092E-2	1,395599E+0	1,388463E+0
20220916 18:11:22,148	c_0_1507_20220916_18_11_22,148.bmp	5,915620E-1	4,332771E+0	7,518835E-3	7,112750E-3	-6,786918E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 18:11:28,152	c_0_1508_20220916_18_11_28,152.bmp	5,953792E-1	4,349322E+0	7,518835E-3	1,094073E-2	8,477769E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 18:11:34,154	c_0_1509_20220916_18_11_34,154.bmp	5,991964E-1	4,368420E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 18:11:40,158	c_0_1510_20220916_18_11_40,158.bmp	5,979240E-1	4,383698E+0	1,006456E-2	1,094073E-2	-1,441926E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 18:11:46,162	c_0_1511_20220916_18_11_46,162.bmp	6,055585E-1	4,409161E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 18:11:52,164	c_0_1512_20220916_18_11_52,164.bmp	6,119205E-1	4,429531E+0	4,973106E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 18:11:58,169	c_0_1513_20220916_18_11_58,169.bmp	6,157377E-1	4,449902E+0	6,245971E-3	1,094073E-2	-1,698689E-3	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 18:12:04,173	c_0_1514_20220916_18_12_04,173.bmp	6,106481E-1	4,465180E+0	8,791700E-3	1,476871E-2	-1,696338E-2	2,187256E-3	1,398148E+0	1,385905E+0
20220916 18:12:10,177	c_0_1515_20220916_18_12_10,177.bmp	6,157377E-1	4,490643E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 18:12:16,182	c_0_1516_20220916_18_12_16,182.bmp	6,246445E-1	4,508467E+0	3,700242E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,390502E+0	1,393578E+0
20220916 18:12:22,182	c_0_1517_20220916_18_12_22,182.bmp	6,220997E-1	4,525018E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-8,011703E-3	1,398148E+0	1,388463E+0
20220916 18:12:28,182	c_0_1518_20220916_18_12_28,182.bmp	6,322789E-1	4,553028E+0	3,700242E-3	8,388745E-3	-4,242803E-3	-1,056144E-2	1,385405E+0	1,383347E+0
20220916 18:12:34,186	c_0_1519_20220916_18_12_34,186.bmp	6,335513E-1	4,568306E+0	7,518835E-3	8,388745E-3	-6,786918E-3	9,836476E-3	1,387954E+0	1,380789E+0
20220916 18:12:40,187	c_0_1520_20220916_18_12_40,187.bmp	6,310065E-1	4,588676E+0	8,791700E-3	1,094073E-2	-1,696338E-2	-3,624835E-4	1,387954E+0	1,385905E+0
20220916 18:12:46,187	c_0_1521_20220916_18_12_46,187.bmp	6,360961E-1	4,606501E+0	8,791700E-3	1,349272E-2	-1,441926E-2	2,187256E-3	1,395599E+0	1,396136E+0
20220916 18:12:52,191	c_0_1522_20220916_18_12_52,191.bmp	6,411857E-1	4,628144E+0	7,518835E-3	9,664739E-3	-1,187515E-2	-1,566092E-2	1,390502E+0	1,388463E+0
20220916 18:12:58,192	c_0_1523_20220916_18_12_58,192.bmp	6,475478E-1	4,648515E+0	2,427377E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,387954E+0	1,393578E+0
20220916 18:13:04,193	c_0_1524_20220916_18_13_04,193.bmp	6,488202E-1	4,667612E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-1,311118E-2	1,390502E+0	1,393578E+0
20220916 18:13:10,198	c_0_1525_20220916_18_13_10,198.bmp	6,526374E-1	4,684163E+0	8,791700E-3	1,476871E-2	-1,950749E-2	-1,311118E-2	1,395599E+0	1,388463E+0
20220916 18:13:16,198	c_0_1526_20220916_18_13_16,198.bmp	6,539098E-1	4,704534E+0	1,006456E-2	1,221673E-2	-1,187515E-2	1,238622E-2	1,398148E+0	1,396136E+0
20220916 18:13:22,200	c_0_1527_20220916_18_13_22,200.bmp	6,640890E-1	4,731270E+0	2,427377E-3	1,094073E-2	8,454256E-4	-5,461963E-3	1,382857E+0	1,388463E+0
20220916 18:13:28,203	c_0_1528_20220916_18_13_28,203.bmp	6,602718E-1	4,745275E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-3,624835E-4	1,395599E+0	1,391021E+0
20220916 18:13:34,203	c_0_1529_20220916_18_13_34,203.bmp	6,717234E-1	4,768192E+0	3,700242E-3	1,094073E-2	3,389540E-3	-3,624835E-4	1,385405E+0	1,388463E+0
20220916 18:13:40,204	c_0_1530_20220916_18_13_40,204.bmp	6,717234E-1	4,786016E+0	8,791700E-3	1,349272E-2	-1,441926E-2	-1,311118E-2	1,398148E+0	1,388463E+0
20220916 18:13:46,204	c_0_1531_20220916_18_13_46,204.bmp	6,793579E-1	4,810206E+0	4,973106E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 18:13:52,207	c_0_1532_20220916_18_13_52,207.bmp	6,806303E-1	4,830577E+0	6,245971E-3	7,112750E-3	-6,786918E-3	2,187256E-3	1,382857E+0	1,380789E+0
20220916 18:13:58,209	c_0_1533_20220916_18_13_58,209.bmp	6,831751E-1	4,844581E+0	7,518835E-3	1,349272E-2	-9,331032E-3	-5,461963E-3	1,395599E+0	1,393578E+0
20220916 18:14:04,213	c_0_1534_20220916_18_14_04,213.bmp	6,908095E-1	4,870044E+0	7,518835E-3	1,094073E-2	-4,242803E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 18:14:10,217	c_0_1535_20220916_18_14_10,217.bmp	6,920819E-1	4,890415E+0	7,518835E-3	1,094073E-2	-1,441926E-2	-2,076040E-2	1,390502E+0	1,388463E+0
20220916 18:14:16,218	c_0_1536_20220916_18_14_16,218.bmp	6,946267E-1	4,908239E+0	3,700242E-3	1,094073E-2	-4,242803E-3	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 18:14:22,222	c_0_1537_20220916_18_14_22,222.bmp	7,009887E-1	4,928610E+0	6,245971E-3	1,094073E-2	8,454256E-4	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 18:14:28,223	c_0_1538_20220916_18_14_28,223.bmp	7,035335E-1	4,946434E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-1,056144E-2	1,395599E+0	1,396136E+0
20220916 18:14:34,228	c_0_1539_20220916_18_14_34,228.bmp	7,124403E-1	4,969351E+0	3,700242E-3	1,094073E-2	5,933654E-3	-3,624835E-4	1,385405E+0	1,388463E+0
20220916 18:14:40,231	c_0_1540_20220916_18_14_40,231.bmp	7,111679E-1	4,988448E+0	7,518835E-3	1,094073E-2	-1,698689E-3	2,187256E-3	1,390502E+0	1,388463E+0
20220916 18:14:46,231	c_0_1541_20220916_18_14_46,231.bmp	7,175300E-1	5,007546E+0	3,700242E-3	1,094073E-2	8,454256E-4	-3,624835E-4	1,385405E+0	1,391021E+0
20220916 18:14:52,233	c_0_1542_20220916_18_14_52,233.bmp	7,238920E-1	5,031736E+0	4,973106E-3	9,664739E-3	-1,698689E-3	-3,624835E-4	1,385405E+0	1,388463E+0
20220916 18:14:58,235	c_0_1543_20220916_18_14_58,235.bmp	7,251644E-1	5,050833E+0	7,518835E-3	8,388745E-3	-3,986040E-2	4,736996E-3	1,382857E+0	1,383347E+0
20220916 18:15:04,235	c_0_1544_20220916_18_15_04,235.bmp	7,277092E-1	5,068657E+0	7,518835E-3	1,094073E-2	8,454256E-4	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 18:15:10,237	c_0_1545_20220916_18_15_10,237.bmp	7,340712E-1	5,087755E+0	7,518835E-3	1,221673E-2	-1,441926E-2	-2,076040E-2	1,390502E+0	1,396136E+0
20220916 18:15:16,238	c_0_1546_20220916_18_15_16,238.bmp	7,340712E-1	5,104306E+0	1,006456E-2	1,349272E-2	-1,187515E-2	-3,624835E-4	1,395599E+0	1,393578E+0
20220916 18:15:22,241	c_0_1547_20220916_18_15_22,241.bmp	7,391608E-1	5,131042E+0	3,700242E-3	7,112750E-3	-4,242803E-3	2,187256E-3	1,382857E+0	1,380789E+0
20220916 18:15:28,249	c_0_1548_20220916_18_15_28,249.bmp	7,417056E-1	5,145047E+0	1,006456E-2	1,094073E-2	-9,331032E-3	-2,331014E-2	1,395599E+0	1,385905E+0
20220916 18:15:34,249	c_0_1549_20220916_18_15_34,249.bmp	7,480676E-1	5,169237E+0	6,245971E-3	1,094073E-2	-1,441926E-2	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 18:15:40,249	c_0_1550_20220916_18_15_40,249.bmp	7,569745E-1	5,190881E+0	3,700242E-3	1,094073E-2	3,389540E-3	-2,912223E-3	1,382857E+0	1,385905E+0
20220916 18:15:46,253	c_0_1551_20220916_18_15_46,253.bmp	7,582469E-1	5,213797E+0	3,700242E-3	5,836756E-3	-1,698689E-3	2,003543E-2	1,382857E+0	1,383347E+0
20220916 18:15:52,253	c_0_1552_20220916_18_15_52,253.bmp	7,646089E-1	5,225256E+0	6,245971E-3	1,349272E-2	-6,786918E-3	-1,311118E-2	1,395599E+0	1,393578E+0
20220916 18:15:58,257	c_0_1553_20220916_18_15_58,257.bmp	7,709709E-1	5,246900E+0	3,700242E-3	1,094073E-2	-1,696338E-2	-1,056144E-2	1,390502E+0	1,396136E+0
20220916 18:16:04,259	c_0_1554_20220916_18_16_04,259.bmp	7,722433E-1	5,264724E+0	6,245971E-3	1,476871E-2	8,454256E-4	-8,011703E-3	1,395599E+0	1,393578E+0
20220916 18:16:10,263	c_0_1555_20220916_18_16_10,263.bmp	7,747881E-1	5,287641E+0	7,518835E-3	8,388745E-3	-6,786918E-3	-3,624835E-4	1,390502E+0	1,380789E+0
20220916 18:16:16,267	c_0_1556_20220916_18_16_16,267.bmp	7,798777E-1	5,308011E+0	7,518835E-3	1,349272E-2	-1,950749E-2	-2,585988E-2	1,387954E+0	1,396136E+0
20220916 18:16:22,272	c_0_1557_20220916_18_16_22,272.bmp	7,836949E-1	5,328382E+0	7,518835E-3	1,094073E-2	-1,441926E-2	-5,461963E-3	1,387954E+0	1,385905E+0
20220916 18:16:28,276	c_0_1558_20220916_18_16_28,276.bmp	7,875122E-1	5,347479E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,387954E+0	1,383347E+0
20220916 18:16:34,276	c_0_1559_20220916_18_16_34,276.bmp	7,887846E-1	5,365303E+0	8,791700E-3	1,221673E-2	-9,331032E-3	-8,011703E-3	1,395599E+0	1,393578E+0
20220916 18:16:40,281	c_0_1560_20220916_18_16_40,281.bmp	8,002362E-1	5,389493E+0	3,700242E-3	1,094073E-2	1,356600E-2	-5,461963E-3	1,382857E+0	1,388463E+0
20220916 18:16:46,281	c_0_1561_20220916_18_16_46,281.bmp	8,053258E-1	5,404771E+0	6,245971E-3	1,476871E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 18:16:52,283	c_0_1562_20220916_18_16_52,283.bmp	8,091430E-1	5,428961E+0	1,006456E-2	1,094073E-2	-6,786918E-3	-2,912223E-3	1,390502E+0	1,385905E+0
20220916 18:16:58,283	c_0_1563_20220916_18_16_58,283.bmp	8,193222E-1	5,448059E+0	4,973106E-3	1,094073E-2	-6,786918E-3	7,286736E-3	1,387954E+0	1,385905E+0
20220916 18:17:04,287	c_0_1564_20220916_18_17_04,287.bmp	8,244119E-1	5,468429E+0	6,245971E-3	9,664739E-3	-1,698689E-3	7,286736E-3	1,390502E+0	1,385905E+0
20220916 18:17:10,288	c_0_1565_20220916_18_17_10,288.bmp	8,282291E-1	5,483707E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-2,912223E-3	1,398148E+0	1,388463E+0
20220916 18:17:16,292	c_0_1566_20220916_18_17_16,292.bmp	8,333187E-1	5,507897E+0	8,791700E-3	1,349272E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,396136E+0
