20220916 18:46:16,515	c_0_1721_20220916_18_46_16,515.bmp	8,180498E-1	2,754054E+0	6,245971E-3	7,112750E-3	-4,242803E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 18:46:22,517	c_0_1722_20220916_18_46_22,517.bmp	8,256843E-1	2,769332E+0	8,791700E-3	1,476871E-2	-1,187515E-2	2,187256E-3	1,395599E+0	1,393578E+0
20220916 18:46:28,521	c_0_1723_20220916_18_46_28,521.bmp	8,345911E-1	2,797342E+0	6,245971E-3	8,388745E-3	-9,331032E-3	2,187256E-3	1,390502E+0	1,383347E+0
20220916 18:46:34,521	c_0_1724_20220916_18_46_34,521.bmp	8,371359E-1	2,817712E+0	7,518835E-3	7,112750E-3	-9,331032E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 18:46:40,526	c_0_1725_20220916_18_46_40,526.bmp	8,460427E-1	2,838083E+0	3,700242E-3	8,388745E-3	-1,698689E-3	-2,912223E-3	1,385405E+0	1,383347E+0
20220916 18:46:46,528	c_0_1726_20220916_18_46_46,528.bmp	8,473151E-1	2,857180E+0	7,518835E-3	5,836756E-3	-4,242803E-3	2,187256E-3	1,385405E+0	1,388463E+0
20220916 18:46:52,530	c_0_1727_20220916_18_46_52,530.bmp	8,549495E-1	2,876278E+0	3,700242E-3	9,664739E-3	3,389540E-3	-5,461963E-3	1,382857E+0	1,388463E+0
20220916 18:46:58,533	c_0_1728_20220916_18_46_58,533.bmp	8,498599E-1	2,891556E+0	1,006456E-2	1,094073E-2	-9,331032E-3	-3,624835E-4	1,395599E+0	1,388463E+0
20220916 18:47:04,536	c_0_1729_20220916_18_47_04,536.bmp	8,434979E-1	2,909380E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-2,076040E-2	1,398148E+0	1,388463E+0
20220916 18:47:10,538	c_0_1730_20220916_18_47_10,538.bmp	8,040534E-1	2,934843E+0	8,791700E-3	1,094073E-2	-1,696338E-2	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 18:47:16,540	c_0_1731_20220916_18_47_16,540.bmp	7,989638E-1	2,953940E+0	7,518835E-3	1,094073E-2	-4,242803E-3	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 18:47:22,540	c_0_1732_20220916_18_47_22,540.bmp	6,806303E-1	2,974311E+0	8,791700E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,398148E+0	1,388463E+0
20220916 18:47:28,543	c_0_1733_20220916_18_47_28,543.bmp	6,729958E-1	2,997228E+0	3,700242E-3	1,094073E-2	3,389540E-3	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 18:47:34,549	c_0_1734_20220916_18_47_34,549.bmp	6,704510E-1	3,012506E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 18:47:40,551	c_0_1735_20220916_18_47_40,551.bmp	6,768130E-1	3,032876E+0	6,245971E-3	9,664739E-3	-9,331032E-3	7,286736E-3	1,387954E+0	1,388463E+0
20220916 18:47:46,552	c_0_1736_20220916_18_47_46,552.bmp	6,806303E-1	3,050700E+0	6,245971E-3	1,476871E-2	-6,786918E-3	-5,461963E-3	1,395599E+0	1,396136E+0
20220916 18:47:52,555	c_0_1737_20220916_18_47_52,555.bmp	6,844475E-1	3,073617E+0	7,518835E-3	8,388745E-3	-4,242803E-3	7,286736E-3	1,390502E+0	1,383347E+0
20220916 18:47:58,556	c_0_1738_20220916_18_47_58,556.bmp	6,844475E-1	3,090168E+0	1,006456E-2	1,349272E-2	-6,786918E-3	-1,056144E-2	1,395599E+0	1,393578E+0
20220916 18:48:04,561	c_0_1739_20220916_18_48_04,561.bmp	6,895371E-1	3,109266E+0	1,006456E-2	9,664739E-3	-1,696338E-2	-2,912223E-3	1,398148E+0	1,388463E+0
20220916 18:48:10,569	c_0_1740_20220916_18_48_10,569.bmp	7,009887E-1	3,137275E+0	3,700242E-3	8,388745E-3	8,454256E-4	2,187256E-3	1,385405E+0	1,383347E+0
20220916 18:48:16,570	c_0_1741_20220916_18_48_16,570.bmp	7,035335E-1	3,153826E+0	7,518835E-3	1,221673E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 18:48:22,572	c_0_1742_20220916_18_48_22,572.bmp	7,073507E-1	3,169104E+0	7,518835E-3	1,349272E-2	-3,222806E-2	-5,461963E-3	1,395599E+0	1,396136E+0
20220916 18:48:28,573	c_0_1743_20220916_18_48_28,573.bmp	7,188024E-1	3,192021E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-2,331014E-2	1,387954E+0	1,388463E+0
20220916 18:48:34,577	c_0_1744_20220916_18_48_34,577.bmp	7,238920E-1	3,214938E+0	3,700242E-3	1,094073E-2	8,454256E-4	-5,461963E-3	1,382857E+0	1,385905E+0
20220916 18:48:40,582	c_0_1745_20220916_18_48_40,582.bmp	7,302540E-1	3,232762E+0	1,154512E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,390502E+0	1,393578E+0
20220916 18:48:46,585	c_0_1746_20220916_18_48_46,585.bmp	7,327988E-1	3,253133E+0	7,518835E-3	5,836756E-3	-6,786918E-3	7,286736E-3	1,387954E+0	1,380789E+0
20220916 18:48:52,585	c_0_1747_20220916_18_48_52,585.bmp	7,378884E-1	3,274776E+0	6,245971E-3	1,094073E-2	-6,786918E-3	4,736996E-3	1,387954E+0	1,388463E+0
20220916 18:48:58,588	c_0_1748_20220916_18_48_58,588.bmp	7,429780E-1	3,293874E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-1,311118E-2	1,390502E+0	1,396136E+0
20220916 18:49:04,588	c_0_1749_20220916_18_49_04,588.bmp	7,518849E-1	3,316791E+0	3,700242E-3	5,836756E-3	-6,786918E-3	-8,011703E-3	1,385405E+0	1,383347E+0
20220916 18:49:10,588	c_0_1750_20220916_18_49_10,588.bmp	7,518849E-1	3,330795E+0	7,518835E-3	1,221673E-2	-1,187515E-2	-8,011703E-3	1,398148E+0	1,396136E+0
20220916 18:49:16,591	c_0_1751_20220916_18_49_16,591.bmp	7,595193E-1	3,352439E+0	6,245971E-3	1,094073E-2	1,356600E-2	-3,624835E-4	1,387954E+0	1,385905E+0
20220916 18:49:22,595	c_0_1752_20220916_18_49_22,595.bmp	7,684261E-1	3,372810E+0	3,700242E-3	1,094073E-2	3,389540E-3	2,187256E-3	1,382857E+0	1,388463E+0
20220916 18:49:28,599	c_0_1753_20220916_18_49_28,599.bmp	7,722433E-1	3,397000E+0	4,973106E-3	8,388745E-3	-4,242803E-3	-3,624835E-4	1,382857E+0	1,388463E+0
20220916 18:49:34,602	c_0_1754_20220916_18_49_34,602.bmp	7,735157E-1	3,408458E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 18:49:40,606	c_0_1755_20220916_18_49_40,606.bmp	7,798777E-1	3,435194E+0	6,245971E-3	7,112750E-3	-4,242803E-3	-5,461963E-3	1,385405E+0	1,383347E+0
20220916 18:49:46,606	c_0_1756_20220916_18_49_46,606.bmp	7,824225E-1	3,449199E+0	1,006456E-2	1,094073E-2	-4,242803E-3	2,187256E-3	1,398148E+0	1,385905E+0
20220916 18:49:52,607	c_0_1757_20220916_18_49_52,607.bmp	7,951466E-1	3,473389E+0	4,973106E-3	9,664739E-3	-4,242803E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 18:49:58,607	c_0_1758_20220916_18_49_58,607.bmp	7,938742E-1	3,489940E+0	8,791700E-3	1,476871E-2	-6,786918E-3	-8,011703E-3	1,398148E+0	1,396136E+0
20220916 18:50:04,612	c_0_1759_20220916_18_50_04,612.bmp	8,027810E-1	3,512857E+0	7,518835E-3	1,349272E-2	-1,187515E-2	-1,566092E-2	1,387954E+0	1,393578E+0
20220916 18:50:10,616	c_0_1760_20220916_18_50_10,616.bmp	8,065982E-1	3,533228E+0	7,518835E-3	1,094073E-2	8,454256E-4	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 18:50:16,623	c_0_1761_20220916_18_50_16,623.bmp	8,104154E-1	3,548506E+0	7,518835E-3	1,349272E-2	-9,331032E-3	-2,076040E-2	1,395599E+0	1,396136E+0
20220916 18:50:22,625	c_0_1762_20220916_18_50_22,625.bmp	8,142326E-1	3,570149E+0	8,791700E-3	1,349272E-2	-1,696338E-2	-1,311118E-2	1,395599E+0	1,396136E+0
20220916 18:50:28,626	c_0_1763_20220916_18_50_28,626.bmp	8,231394E-1	3,596886E+0	7,518835E-3	7,112750E-3	-6,786918E-3	2,187256E-3	1,385405E+0	1,383347E+0
20220916 18:50:34,630	c_0_1764_20220916_18_50_34,630.bmp	8,244119E-1	3,614710E+0	4,973106E-3	1,094073E-2	-1,187515E-2	-5,461963E-3	1,390502E+0	1,393578E+0
20220916 18:50:40,631	c_0_1765_20220916_18_50_40,631.bmp	8,256843E-1	3,636353E+0	7,518835E-3	8,388745E-3	-6,786918E-3	2,187256E-3	1,390502E+0	1,380789E+0
20220916 18:50:46,631	c_0_1766_20220916_18_50_46,631.bmp	8,218670E-1	3,651631E+0	1,006456E-2	1,094073E-2	-2,968395E-2	-8,011703E-3	1,387954E+0	1,391021E+0
20220916 18:50:52,633	c_0_1767_20220916_18_50_52,633.bmp	6,424582E-1	3,669456E+0	7,518835E-3	1,476871E-2	-6,786918E-3	-1,056144E-2	1,395599E+0	1,396136E+0
20220916 18:50:58,640	c_0_1768_20220916_18_50_58,640.bmp	6,246445E-1	3,689826E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-2,912223E-3	1,398148E+0	1,385905E+0
20220916 18:51:04,646	c_0_1769_20220916_18_51_04,646.bmp	6,322789E-1	3,712743E+0	7,518835E-3	1,094073E-2	-3,477218E-2	-1,056144E-2	1,390502E+0	1,396136E+0
20220916 18:51:10,650	c_0_1770_20220916_18_51_10,650.bmp	6,335513E-1	3,729294E+0	6,245971E-3	1,349272E-2	-1,441926E-2	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 18:51:16,657	c_0_1771_20220916_18_51_16,657.bmp	6,348237E-1	3,753484E+0	7,518835E-3	1,476871E-2	-6,786918E-3	-1,056144E-2	1,390502E+0	1,393578E+0
20220916 18:51:22,658	c_0_1772_20220916_18_51_22,658.bmp	6,360961E-1	3,770035E+0	1,006456E-2	1,349272E-2	-1,187515E-2	-1,056144E-2	1,398148E+0	1,393578E+0
20220916 18:51:28,663	c_0_1773_20220916_18_51_28,663.bmp	6,373685E-1	3,791679E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 18:51:34,668	c_0_1774_20220916_18_51_34,668.bmp	6,424582E-1	3,809503E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-1,566092E-2	1,390502E+0	1,396136E+0
20220916 18:51:40,669	c_0_1775_20220916_18_51_40,669.bmp	6,411857E-1	3,834966E+0	4,973106E-3	8,388745E-3	5,933654E-3	2,187256E-3	1,385405E+0	1,383347E+0
20220916 18:51:46,674	c_0_1776_20220916_18_51_46,674.bmp	6,424582E-1	3,852790E+0	6,245971E-3	8,388745E-3	-9,331032E-3	-3,624835E-4	1,387954E+0	1,383347E+0
20220916 18:51:52,695	c_0_1777_20220916_18_51_52,695.bmp	6,411857E-1	3,874434E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-1,056144E-2	1,387954E+0	1,383347E+0
20220916 18:51:58,695	c_0_1778_20220916_18_51_58,695.bmp	6,055585E-1	3,888439E+0	1,006456E-2	1,349272E-2	8,454256E-4	2,187256E-3	1,398148E+0	1,393578E+0
20220916 18:52:04,696	c_0_1779_20220916_18_52_04,696.bmp	5,712036E-1	3,910083E+0	8,791700E-3	1,221673E-2	-9,331032E-3	-1,056144E-2	1,398148E+0	1,396136E+0
20220916 18:52:10,698	c_0_1780_20220916_18_52_10,698.bmp	5,775656E-1	3,938092E+0	2,427377E-3	8,388745E-3	-1,698689E-3	-1,056144E-2	1,382857E+0	1,388463E+0
20220916 18:52:16,701	c_0_1781_20220916_18_52_16,701.bmp	5,801104E-1	3,952097E+0	7,518835E-3	1,349272E-2	-9,331032E-3	-8,011703E-3	1,395599E+0	1,396136E+0
20220916 18:52:22,707	c_0_1782_20220916_18_52_22,707.bmp	5,877448E-1	3,973741E+0	3,700242E-3	1,094073E-2	5,933654E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 18:52:28,713	c_0_1783_20220916_18_52_28,713.bmp	5,915620E-1	3,999204E+0	3,700242E-3	8,388745E-3	-6,786918E-3	-5,461963E-3	1,385405E+0	1,383347E+0
20220916 18:52:34,716	c_0_1784_20220916_18_52_34,716.bmp	5,928344E-1	4,015755E+0	3,700242E-3	8,388745E-3	8,454256E-4	-1,566092E-2	1,385405E+0	1,383347E+0
20220916 18:52:40,717	c_0_1785_20220916_18_52_40,717.bmp	5,991964E-1	4,036125E+0	3,700242E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,385405E+0	1,391021E+0
20220916 18:52:46,721	c_0_1786_20220916_18_52_46,721.bmp	5,953792E-1	4,050130E+0	8,791700E-3	1,349272E-2	-9,331032E-3	9,836476E-3	1,395599E+0	1,388463E+0
20220916 18:52:52,723	c_0_1787_20220916_18_52_52,723.bmp	6,055585E-1	4,078140E+0	2,427377E-3	8,388745E-3	-4,242803E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 18:52:58,723	c_0_1788_20220916_18_52_58,723.bmp	6,106481E-1	4,093418E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 18:53:04,724	c_0_1789_20220916_18_53_04,724.bmp	6,119205E-1	4,116334E+0	3,700242E-3	8,388745E-3	-3,222806E-2	-3,624835E-4	1,385405E+0	1,385905E+0
20220916 18:53:10,726	c_0_1790_20220916_18_53_10,726.bmp	6,131929E-1	4,131612E+0	8,791700E-3	1,476871E-2	-1,187515E-2	-3,624835E-4	1,395599E+0	1,396136E+0
20220916 18:53:16,729	c_0_1791_20220916_18_53_16,729.bmp	6,157377E-1	4,149437E+0	8,791700E-3	1,349272E-2	5,933654E-3	-8,011703E-3	1,395599E+0	1,393578E+0
20220916 18:53:22,733	c_0_1792_20220916_18_53_22,733.bmp	6,195549E-1	4,171080E+0	1,006456E-2	1,094073E-2	-1,441926E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 18:53:28,733	c_0_1793_20220916_18_53_28,733.bmp	6,310065E-1	4,196543E+0	3,700242E-3	9,664739E-3	-6,786918E-3	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 18:53:34,736	c_0_1794_20220916_18_53_34,736.bmp	6,310065E-1	4,215641E+0	6,245971E-3	1,349272E-2	-1,187515E-2	-1,056144E-2	1,390502E+0	1,396136E+0
20220916 18:53:40,739	c_0_1795_20220916_18_53_40,739.bmp	6,373685E-1	4,233465E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,385405E+0	1,388463E+0
20220916 18:53:46,743	c_0_1796_20220916_18_53_46,743.bmp	6,373685E-1	4,250016E+0	1,006456E-2	1,349272E-2	-1,441926E-2	-1,821066E-2	1,395599E+0	1,388463E+0
20220916 18:53:52,745	c_0_1797_20220916_18_53_52,745.bmp	6,399133E-1	4,272933E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 18:53:58,745	c_0_1798_20220916_18_53_58,745.bmp	6,462754E-1	4,297123E+0	4,973106E-3	7,112750E-3	-9,331032E-3	7,286736E-3	1,382857E+0	1,383347E+0
20220916 18:54:04,745	c_0_1799_20220916_18_54_04,745.bmp	6,488202E-1	4,313674E+0	6,245971E-3	1,349272E-2	-9,331032E-3	1,238622E-2	1,387954E+0	1,396136E+0
20220916 18:54:10,749	c_0_1800_20220916_18_54_10,749.bmp	6,513650E-1	4,328952E+0	7,518835E-3	1,349272E-2	-4,242803E-3	-1,056144E-2	1,395599E+0	1,396136E+0
20220916 18:54:16,754	c_0_1801_20220916_18_54_16,754.bmp	6,577270E-1	4,353142E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 18:54:22,758	c_0_1802_20220916_18_54_22,758.bmp	6,488202E-1	4,370966E+0	1,006456E-2	9,664739E-3	-2,459572E-2	-2,912223E-3	1,398148E+0	1,388463E+0
20220916 18:54:28,762	c_0_1803_20220916_18_54_28,762.bmp	6,564546E-1	4,393883E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 18:54:34,762	c_0_1804_20220916_18_54_34,762.bmp	5,928344E-1	4,412980E+0	6,245971E-3	1,094073E-2	-1,441926E-2	-3,624835E-4	1,390502E+0	1,380789E+0
20220916 18:54:40,763	c_0_1805_20220916_18_54_40,763.bmp	5,864724E-1	4,432078E+0	8,791700E-3	1,094073E-2	-1,950749E-2	-5,461963E-3	1,398148E+0	1,388463E+0
20220916 18:54:46,768	c_0_1806_20220916_18_54_46,768.bmp	5,928344E-1	4,456268E+0	7,518835E-3	7,112750E-3	1,102188E-2	-2,912223E-3	1,385405E+0	1,383347E+0
20220916 18:54:52,768	c_0_1807_20220916_18_54_52,768.bmp	5,941068E-1	4,472819E+0	6,245971E-3	1,349272E-2	-6,786918E-3	-5,461963E-3	1,387954E+0	1,393578E+0
20220916 18:54:58,771	c_0_1808_20220916_18_54_58,771.bmp	5,966516E-1	4,493189E+0	7,518835E-3	1,476871E-2	-6,786918E-3	7,286736E-3	1,390502E+0	1,396136E+0
20220916 18:55:04,775	c_0_1809_20220916_18_55_04,775.bmp	6,055585E-1	4,516106E+0	3,700242E-3	7,112750E-3	8,454256E-4	7,286736E-3	1,385405E+0	1,383347E+0
20220916 18:55:10,777	c_0_1810_20220916_18_55_10,777.bmp	6,017412E-1	4,530111E+0	7,518835E-3	1,221673E-2	-1,187515E-2	-1,311118E-2	1,395599E+0	1,396136E+0
20220916 18:55:16,778	c_0_1811_20220916_18_55_16,778.bmp	6,068309E-1	4,553028E+0	7,518835E-3	1,349272E-2	-9,331032E-3	-1,056144E-2	1,390502E+0	1,396136E+0
20220916 18:55:22,783	c_0_1812_20220916_18_55_22,783.bmp	6,131929E-1	4,574672E+0	3,700242E-3	1,094073E-2	-4,242803E-3	-3,624835E-4	1,385405E+0	1,388463E+0
20220916 18:55:28,787	c_0_1813_20220916_18_55_28,787.bmp	6,144653E-1	4,588676E+0	7,518835E-3	1,349272E-2	-1,187515E-2	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 18:55:34,788	c_0_1814_20220916_18_55_34,788.bmp	6,195549E-1	4,612866E+0	6,245971E-3	7,112750E-3	-1,698689E-3	2,187256E-3	1,387954E+0	1,380789E+0
20220916 18:55:40,792	c_0_1815_20220916_18_55_40,792.bmp	6,208273E-1	4,633237E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 18:55:46,796	c_0_1816_20220916_18_55_46,796.bmp	6,271893E-1	4,651061E+0	6,245971E-3	1,094073E-2	-1,696338E-2	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 18:55:52,798	c_0_1817_20220916_18_55_52,798.bmp	6,271893E-1	4,670159E+0	7,518835E-3	1,476871E-2	-1,698689E-3	-5,461963E-3	1,395599E+0	1,396136E+0
20220916 18:55:58,799	c_0_1818_20220916_18_55_58,799.bmp	6,335513E-1	4,690529E+0	8,791700E-3	1,476871E-2	-1,187515E-2	-1,311118E-2	1,395599E+0	1,393578E+0
20220916 18:56:04,803	c_0_1819_20220916_18_56_04,803.bmp	6,360961E-1	4,712173E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 18:56:10,809	c_0_1820_20220916_18_56_10,809.bmp	6,437306E-1	4,733816E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,390502E+0	1,385905E+0
20220916 18:56:16,812	c_0_1821_20220916_18_56_16,812.bmp	6,424582E-1	4,754187E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,391021E+0
20220916 18:56:22,813	c_0_1822_20220916_18_56_22,813.bmp	6,450030E-1	4,773284E+0	1,006456E-2	1,094073E-2	-2,205160E-2	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 18:56:28,817	c_0_1823_20220916_18_56_28,817.bmp	6,513650E-1	4,788562E+0	7,518835E-3	1,476871E-2	-1,696338E-2	-2,076040E-2	1,398148E+0	1,388463E+0
20220916 18:56:34,822	c_0_1824_20220916_18_56_34,822.bmp	6,564546E-1	4,812752E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-1,056144E-2	1,387954E+0	1,396136E+0
20220916 18:56:40,822	c_0_1825_20220916_18_56_40,822.bmp	6,539098E-1	4,829303E+0	1,006456E-2	9,664739E-3	-1,187515E-2	-5,461963E-3	1,398148E+0	1,388463E+0
20220916 18:56:46,825	c_0_1826_20220916_18_56_46,825.bmp	6,615442E-1	4,853493E+0	1,006456E-2	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,385905E+0
20220916 18:56:52,832	c_0_1827_20220916_18_56_52,832.bmp	6,628166E-1	4,872591E+0	8,791700E-3	1,094073E-2	-1,441926E-2	-1,056144E-2	1,395599E+0	1,385905E+0
20220916 18:56:58,832	c_0_1828_20220916_18_56_58,832.bmp	6,717234E-1	4,896781E+0	7,518835E-3	8,388745E-3	-4,242803E-3	-2,912223E-3	1,382857E+0	1,380789E+0
20220916 18:57:04,837	c_0_1829_20220916_18_57_04,837.bmp	6,742682E-1	4,908239E+0	8,791700E-3	1,221673E-2	-1,696338E-2	-1,056144E-2	1,395599E+0	1,396136E+0
20220916 18:57:10,838	c_0_1830_20220916_18_57_10,838.bmp	6,806303E-1	4,931156E+0	4,973106E-3	1,221673E-2	-1,950749E-2	-8,011703E-3	1,387954E+0	1,396136E+0
20220916 18:57:16,841	c_0_1831_20220916_18_57_16,841.bmp	6,844475E-1	4,951527E+0	6,245971E-3	9,664739E-3	-2,459572E-2	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 18:57:22,842	c_0_1832_20220916_18_57_22,842.bmp	6,857199E-1	4,970624E+0	8,791700E-3	1,094073E-2	-1,441926E-2	7,286736E-3	1,393051E+0	1,385905E+0
20220916 18:57:28,843	c_0_1833_20220916_18_57_28,843.bmp	6,946267E-1	4,997360E+0	3,700242E-3	8,388745E-3	-6,786918E-3	2,187256E-3	1,382857E+0	1,380789E+0
20220916 18:57:34,845	c_0_1834_20220916_18_57_34,845.bmp	6,984439E-1	5,008819E+0	1,006456E-2	1,349272E-2	-1,187515E-2	-2,840962E-2	1,395599E+0	1,396136E+0
20220916 18:57:40,851	c_0_1835_20220916_18_57_40,851.bmp	7,009887E-1	5,034282E+0	6,245971E-3	8,388745E-3	-1,696338E-2	2,187256E-3	1,385405E+0	1,383347E+0
20220916 18:57:46,857	c_0_1836_20220916_18_57_46,857.bmp	7,060783E-1	5,055926E+0	6,245971E-3	8,388745E-3	-6,786918E-3	1,238622E-2	1,385405E+0	1,388463E+0
20220916 18:57:52,860	c_0_1837_20220916_18_57_52,860.bmp	7,086231E-1	5,073750E+0	7,518835E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 18:57:58,867	c_0_1838_20220916_18_57_58,867.bmp	7,149852E-1	5,095394E+0	4,973106E-3	7,112750E-3	-1,698689E-3	-3,624835E-4	1,382857E+0	1,380789E+0
20220916 18:58:04,869	c_0_1839_20220916_18_58_04,869.bmp	7,162576E-1	5,114491E+0	8,791700E-3	1,094073E-2	-9,331032E-3	-3,624835E-4	1,387954E+0	1,388463E+0
20220916 18:58:10,872	c_0_1840_20220916_18_58_10,872.bmp	7,251644E-1	5,134862E+0	3,700242E-3	8,388745E-3	3,389540E-3	-5,461963E-3	1,382857E+0	1,383347E+0
20220916 18:58:16,879	c_0_1841_20220916_18_58_16,879.bmp	7,315264E-1	5,155232E+0	4,973106E-3	9,664739E-3	-6,786918E-3	7,286736E-3	1,382857E+0	1,388463E+0
20220916 18:58:22,881	c_0_1842_20220916_18_58_22,881.bmp	7,340712E-1	5,175603E+0	3,700242E-3	8,388745E-3	-1,698689E-3	-5,461963E-3	1,382857E+0	1,388463E+0
20220916 18:58:28,888	c_0_1843_20220916_18_58_28,888.bmp	7,353436E-1	5,190881E+0	6,245971E-3	1,349272E-2	-6,786918E-3	-8,011703E-3	1,398148E+0	1,388463E+0
20220916 18:58:34,893	c_0_1844_20220916_18_58_34,893.bmp	7,417056E-1	5,215071E+0	3,700242E-3	8,388745E-3	3,389540E-3	-8,011703E-3	1,382857E+0	1,380789E+0
20220916 18:58:40,893	c_0_1845_20220916_18_58_40,893.bmp	7,442504E-1	5,229075E+0	8,791700E-3	1,476871E-2	-1,696338E-2	-1,056144E-2	1,395599E+0	1,388463E+0
20220916 18:58:46,895	c_0_1846_20220916_18_58_46,895.bmp	7,518849E-1	5,255812E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,382857E+0	1,391021E+0
20220916 18:58:52,898	c_0_1847_20220916_18_58_52,898.bmp	7,531573E-1	5,276182E+0	4,973106E-3	8,388745E-3	-9,331032E-3	-3,624835E-4	1,382857E+0	1,383347E+0
20220916 18:58:58,901	c_0_1848_20220916_18_58_58,901.bmp	7,531573E-1	5,292733E+0	1,006456E-2	9,664739E-3	-1,441926E-2	4,736996E-3	1,390502E+0	1,388463E+0
20220916 18:59:04,901	c_0_1849_20220916_18_59_04,901.bmp	7,582469E-1	5,313104E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 18:59:10,906	c_0_1850_20220916_18_59_10,906.bmp	7,582469E-1	5,330928E+0	7,518835E-3	1,094073E-2	-1,696338E-2	-5,461963E-3	1,387954E+0	1,380789E+0
20220916 18:59:16,912	c_0_1851_20220916_18_59_16,912.bmp	7,658813E-1	5,350025E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-1,311118E-2	1,398148E+0	1,385905E+0
20220916 18:59:22,915	c_0_1852_20220916_18_59_22,915.bmp	7,696985E-1	5,371669E+0	8,791700E-3	9,664739E-3	1,356600E-2	-5,461963E-3	1,387954E+0	1,385905E+0
20220916 18:59:28,919	c_0_1853_20220916_18_59_28,919.bmp	7,760605E-1	5,393313E+0	7,518835E-3	1,094073E-2	-1,696338E-2	-2,912223E-3	1,387954E+0	1,385905E+0
20220916 18:59:34,919	c_0_1854_20220916_18_59_34,919.bmp	7,786053E-1	5,409864E+0	8,791700E-3	1,094073E-2	-1,696338E-2	-8,011703E-3	1,398148E+0	1,388463E+0
20220916 18:59:40,921	c_0_1855_20220916_18_59_40,921.bmp	7,862397E-1	5,432781E+0	6,245971E-3	1,094073E-2	-1,698689E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 18:59:46,923	c_0_1856_20220916_18_59_46,923.bmp	7,887846E-1	5,451878E+0	7,518835E-3	1,094073E-2	8,454256E-4	2,187256E-3	1,387954E+0	1,383347E+0
20220916 18:59:52,927	c_0_1857_20220916_18_59_52,927.bmp	7,900570E-1	5,469702E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-1,566092E-2	1,398148E+0	1,388463E+0
20220916 18:59:58,929	c_0_1858_20220916_18_59_58,929.bmp	7,951466E-1	5,488800E+0	6,245971E-3	1,349272E-2	-1,187515E-2	-1,821066E-2	1,393051E+0	1,396136E+0
20220916 19:00:04,932	c_0_1859_20220916_19_00_04,932.bmp	7,964190E-1	5,511717E+0	7,518835E-3	1,476871E-2	-9,331032E-3	-2,912223E-3	1,390502E+0	1,393578E+0
