20220917 09:49:12,861	c_1_2600_20220917_09_49_12,861.bmp	1,521689E+0	6,176937E-1	4,973106E-3	7,112750E-3	-1,187515E-2	-8,011703E-3	1,390502E+0	1,383347E+0
20220917 09:49:18,861	c_1_2601_20220917_09_49_18,861.bmp	1,553499E+0	6,380642E-1	3,700242E-3	8,388745E-3	5,933654E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220917 09:49:24,863	c_1_2602_20220917_09_49_24,863.bmp	1,581492E+0	6,520690E-1	1,006456E-2	1,476871E-2	-1,696338E-2	-2,331014E-2	1,398148E+0	1,396136E+0
20220917 09:49:30,864	c_1_2603_20220917_09_49_30,864.bmp	1,604395E+0	6,762590E-1	6,245971E-3	1,094073E-2	-6,786918E-3	-2,076040E-2	1,387954E+0	1,388463E+0
20220917 09:49:36,865	c_1_2604_20220917_09_49_36,865.bmp	1,628571E+0	6,940832E-1	4,973106E-3	1,349272E-2	8,454256E-4	-1,311118E-2	1,398148E+0	1,396136E+0
20220917 09:49:42,868	c_1_2605_20220917_09_49_42,868.bmp	1,648929E+0	7,170001E-1	6,245971E-3	1,094073E-2	-1,187515E-2	-5,461963E-3	1,387954E+0	1,385905E+0
20220917 09:49:48,868	c_1_2606_20220917_09_49_48,868.bmp	1,665471E+0	7,373706E-1	7,518835E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220917 09:49:54,876	c_1_2607_20220917_09_49_54,876.bmp	1,675650E+0	7,551948E-1	7,518835E-3	1,094073E-2	-6,786918E-3	-1,566092E-2	1,390502E+0	1,393578E+0
20220917 09:50:00,876	c_1_2608_20220917_09_50_00,876.bmp	1,684557E+0	7,806580E-1	7,518835E-3	7,112750E-3	-4,242803E-3	2,187256E-3	1,382857E+0	1,385905E+0
20220917 09:50:06,876	c_1_2609_20220917_09_50_06,876.bmp	1,678195E+0	7,921164E-1	8,791700E-3	1,221673E-2	-1,696338E-2	-8,011703E-3	1,398148E+0	1,385905E+0
20220917 09:50:12,881	c_1_2610_20220917_09_50_12,881.bmp	1,671833E+0	8,201259E-1	6,245971E-3	5,836756E-3	-2,205160E-2	-3,624835E-4	1,385405E+0	1,383347E+0
20220917 09:50:18,881	c_1_2611_20220917_09_50_18,881.bmp	1,648929E+0	8,366770E-1	6,245971E-3	1,094073E-2	-4,242803E-3	7,286736E-3	1,390502E+0	1,385905E+0
20220917 09:50:24,885	c_1_2612_20220917_09_50_24,885.bmp	1,508965E+0	8,570475E-1	8,791700E-3	1,094073E-2	-1,187515E-2	-1,311118E-2	1,387954E+0	1,388463E+0
20220917 09:50:30,895	c_1_2613_20220917_09_50_30,895.bmp	9,923691E-1	8,761449E-1	6,245971E-3	9,664739E-3	8,454256E-4	-3,624835E-4	1,390502E+0	1,385905E+0
20220917 09:50:36,899	c_1_2614_20220917_09_50_36,899.bmp	1,007638E+0	8,952423E-1	4,973106E-3	7,112750E-3	-4,242803E-3	1,238622E-2	1,387954E+0	1,380789E+0
20220917 09:50:42,899	c_1_2615_20220917_09_50_42,899.bmp	1,020362E+0	9,130665E-1	8,791700E-3	1,349272E-2	-1,441926E-2	-3,624835E-4	1,395599E+0	1,388463E+0
20220917 09:50:48,902	c_1_2616_20220917_09_50_48,902.bmp	1,036903E+0	9,334371E-1	1,006456E-2	1,094073E-2	-6,786918E-3	-1,056144E-2	1,395599E+0	1,385905E+0
20220917 09:50:54,910	c_1_2617_20220917_09_50_54,910.bmp	1,053444E+0	9,563539E-1	6,245971E-3	8,388745E-3	3,389540E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220917 09:51:00,910	c_1_2618_20220917_09_51_00,910.bmp	1,068713E+0	9,767245E-1	3,700242E-3	9,664739E-3	-6,786918E-3	-3,624835E-4	1,387954E+0	1,393578E+0
20220917 09:51:06,915	c_1_2619_20220917_09_51_06,915.bmp	1,075075E+0	9,970950E-1	7,518835E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,387954E+0	1,380789E+0
20220917 09:51:12,916	c_1_2620_20220917_09_51_12,916.bmp	1,089072E+0	1,013646E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-2,912223E-3	1,398148E+0	1,388463E+0
20220917 09:51:18,917	c_1_2621_20220917_09_51_18,917.bmp	1,103068E+0	1,034017E+0	6,245971E-3	1,349272E-2	-1,187515E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220917 09:51:24,921	c_1_2622_20220917_09_51_24,921.bmp	1,109430E+0	1,054387E+0	8,791700E-3	9,664739E-3	8,454256E-4	-8,011703E-3	1,398148E+0	1,388463E+0
20220917 09:51:30,923	c_1_2623_20220917_09_51_30,923.bmp	1,122154E+0	1,076031E+0	7,518835E-3	8,388745E-3	-9,331032E-3	-3,624835E-4	1,390502E+0	1,383347E+0
20220917 09:51:36,923	c_1_2624_20220917_09_51_36,923.bmp	1,131061E+0	1,096401E+0	6,245971E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220917 09:51:42,924	c_1_2625_20220917_09_51_42,924.bmp	1,142513E+0	1,116772E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-2,912223E-3	1,387954E+0	1,383347E+0
20220917 09:51:48,925	c_1_2626_20220917_09_51_48,925.bmp	1,148875E+0	1,137143E+0	6,245971E-3	7,112750E-3	-6,786918E-3	7,286736E-3	1,387954E+0	1,383347E+0
20220917 09:51:54,930	c_1_2627_20220917_09_51_54,930.bmp	1,151420E+0	1,157513E+0	6,245971E-3	9,664739E-3	-1,950749E-2	-1,056144E-2	1,387954E+0	1,388463E+0
20220917 09:52:00,931	c_1_2628_20220917_09_52_00,931.bmp	1,160326E+0	1,177884E+0	6,245971E-3	1,094073E-2	8,454256E-4	-1,311118E-2	1,390502E+0	1,396136E+0
20220917 09:52:06,934	c_1_2629_20220917_09_52_06,934.bmp	1,156509E+0	1,195708E+0	7,518835E-3	9,664739E-3	-9,331032E-3	-2,076040E-2	1,387954E+0	1,385905E+0
20220917 09:52:12,942	c_1_2630_20220917_09_52_12,942.bmp	1,162871E+0	1,214805E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-5,461963E-3	1,390502E+0	1,388463E+0
20220917 09:52:18,944	c_1_2631_20220917_09_52_18,944.bmp	1,181957E+0	1,233903E+0	8,791700E-3	1,349272E-2	-1,696338E-2	-8,011703E-3	1,398148E+0	1,396136E+0
20220917 09:52:24,947	c_1_2632_20220917_09_52_24,947.bmp	1,194681E+0	1,253000E+0	8,791700E-3	1,349272E-2	-1,696338E-2	-8,011703E-3	1,398148E+0	1,396136E+0
20220917 09:52:30,949	c_1_2633_20220917_09_52_30,949.bmp	1,211223E+0	1,279736E+0	3,700242E-3	8,388745E-3	-1,696338E-2	4,736996E-3	1,382857E+0	1,380789E+0
20220917 09:52:36,953	c_1_2634_20220917_09_52_36,953.bmp	1,225219E+0	1,297561E+0	4,973106E-3	1,094073E-2	-1,441926E-2	-8,011703E-3	1,390502E+0	1,388463E+0
20220917 09:52:42,955	c_1_2635_20220917_09_52_42,955.bmp	1,237943E+0	1,316658E+0	6,245971E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,391021E+0
20220917 09:52:48,957	c_1_2636_20220917_09_52_48,957.bmp	1,250667E+0	1,335755E+0	6,245971E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,390502E+0	1,396136E+0
20220917 09:52:54,961	c_1_2637_20220917_09_52_54,961.bmp	1,264663E+0	1,356126E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-3,624835E-4	1,390502E+0	1,385905E+0
20220917 09:53:00,962	c_1_2638_20220917_09_53_00,962.bmp	1,277387E+0	1,375223E+0	6,245971E-3	1,476871E-2	-1,698689E-3	-1,566092E-2	1,398148E+0	1,396136E+0
20220917 09:53:06,964	c_1_2639_20220917_09_53_06,964.bmp	1,293929E+0	1,399413E+0	2,427377E-3	7,112750E-3	8,454256E-4	-8,011703E-3	1,385405E+0	1,383347E+0
20220917 09:53:12,965	c_1_2640_20220917_09_53_12,965.bmp	1,302836E+0	1,414691E+0	8,791700E-3	1,349272E-2	-9,331032E-3	-1,311118E-2	1,398148E+0	1,393578E+0
20220917 09:53:18,969	c_1_2641_20220917_09_53_18,969.bmp	1,320649E+0	1,438881E+0	2,427377E-3	1,094073E-2	-6,786918E-3	-2,076040E-2	1,385405E+0	1,388463E+0
20220917 09:53:24,971	c_1_2642_20220917_09_53_24,971.bmp	1,333373E+0	1,459252E+0	3,700242E-3	7,112750E-3	-4,242803E-3	7,286736E-3	1,382857E+0	1,388463E+0
20220917 09:53:30,972	c_1_2643_20220917_09_53_30,972.bmp	1,339735E+0	1,473256E+0	8,791700E-3	9,664739E-3	-6,786918E-3	-5,461963E-3	1,398148E+0	1,385905E+0
20220917 09:53:36,972	c_1_2644_20220917_09_53_36,972.bmp	1,349914E+0	1,497446E+0	4,973106E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220917 09:53:42,977	c_1_2645_20220917_09_53_42,977.bmp	1,365183E+0	1,519090E+0	3,700242E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220917 09:53:48,980	c_1_2646_20220917_09_53_48,980.bmp	1,375363E+0	1,538188E+0	1,154512E-3	1,094073E-2	3,389540E-3	-8,011703E-3	1,387954E+0	1,396136E+0
20220917 09:53:54,984	c_1_2647_20220917_09_53_54,984.bmp	1,377907E+0	1,557285E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-1,311118E-2	1,390502E+0	1,396136E+0
20220917 09:54:00,986	c_1_2648_20220917_09_54_00,986.bmp	1,386814E+0	1,580202E+0	3,700242E-3	1,094073E-2	8,454256E-4	-1,056144E-2	1,382857E+0	1,388463E+0
20220917 09:54:06,986	c_1_2649_20220917_09_54_06,986.bmp	1,390631E+0	1,599299E+0	3,700242E-3	8,388745E-3	-4,242803E-3	7,286736E-3	1,382857E+0	1,388463E+0
20220917 09:54:12,986	c_1_2650_20220917_09_54_12,986.bmp	1,393176E+0	1,615850E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-1,311118E-2	1,390502E+0	1,396136E+0
20220917 09:54:18,990	c_1_2651_20220917_09_54_18,990.bmp	1,399538E+0	1,638767E+0	7,518835E-3	5,836756E-3	-1,696338E-2	9,836476E-3	1,387954E+0	1,380789E+0
20220917 09:54:24,995	c_1_2652_20220917_09_54_24,995.bmp	1,399538E+0	1,659138E+0	2,427377E-3	1,094073E-2	-1,698689E-3	-5,461963E-3	1,385405E+0	1,388463E+0
20220917 09:54:30,997	c_1_2653_20220917_09_54_30,997.bmp	1,395721E+0	1,679508E+0	3,700242E-3	8,388745E-3	-9,331032E-3	2,187256E-3	1,385405E+0	1,383347E+0
20220917 09:54:37,005	c_1_2654_20220917_09_54_37,005.bmp	1,366456E+0	1,693513E+0	8,791700E-3	1,476871E-2	-6,786918E-3	4,736996E-3	1,398148E+0	1,393578E+0
20220917 09:54:43,009	c_1_2655_20220917_09_54_43,009.bmp	1,316832E+0	1,717703E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-3,624835E-4	1,393051E+0	1,383347E+0
20220917 09:54:49,010	c_1_2656_20220917_09_54_49,010.bmp	1,271025E+0	1,735527E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-2,912223E-3	1,390502E+0	1,393578E+0
20220917 09:54:55,015	c_1_2657_20220917_09_54_55,015.bmp	1,268481E+0	1,753351E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220917 09:55:01,017	c_1_2658_20220917_09_55_01,017.bmp	1,272298E+0	1,773722E+0	8,791700E-3	1,094073E-2	-2,713983E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220917 09:55:07,019	c_1_2659_20220917_09_55_07,019.bmp	1,283750E+0	1,795366E+0	6,245971E-3	1,349272E-2	-1,187515E-2	-1,311118E-2	1,390502E+0	1,396136E+0
20220917 09:55:13,022	c_1_2660_20220917_09_55_13,022.bmp	1,295201E+0	1,819556E+0	3,700242E-3	7,112750E-3	-6,786918E-3	-5,461963E-3	1,385405E+0	1,383347E+0
20220917 09:55:19,023	c_1_2661_20220917_09_55_19,023.bmp	1,306653E+0	1,836107E+0	7,518835E-3	1,221673E-2	-6,786918E-3	-2,076040E-2	1,390502E+0	1,396136E+0
20220917 09:55:25,025	c_1_2662_20220917_09_55_25,025.bmp	1,315560E+0	1,856477E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,387954E+0	1,385905E+0
20220917 09:55:31,026	c_1_2663_20220917_09_55_31,026.bmp	1,333373E+0	1,873028E+0	6,245971E-3	1,349272E-2	-1,187515E-2	-3,624835E-4	1,398148E+0	1,396136E+0
20220917 09:55:37,026	c_1_2664_20220917_09_55_37,026.bmp	1,346097E+0	1,895945E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-5,461963E-3	1,390502E+0	1,385905E+0
20220917 09:55:43,028	c_1_2665_20220917_09_55_43,028.bmp	1,363911E+0	1,920135E+0	2,427377E-3	7,112750E-3	-6,786918E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220917 09:55:49,030	c_1_2666_20220917_09_55_49,030.bmp	1,376635E+0	1,936686E+0	6,245971E-3	9,664739E-3	-9,331032E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220917 09:55:55,030	c_1_2667_20220917_09_55_55,030.bmp	1,386814E+0	1,959603E+0	6,245971E-3	8,388745E-3	8,454256E-4	4,736996E-3	1,382857E+0	1,383347E+0
20220917 09:56:01,030	c_1_2668_20220917_09_56_01,030.bmp	1,394449E+0	1,972335E+0	6,245971E-3	1,476871E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,393578E+0
20220917 09:56:07,034	c_1_2669_20220917_09_56_07,034.bmp	1,399538E+0	1,999071E+0	3,700242E-3	5,836756E-3	-1,698689E-3	-2,912223E-3	1,382857E+0	1,388463E+0
20220917 09:56:13,036	c_1_2670_20220917_09_56_13,036.bmp	1,400811E+0	2,019442E+0	2,427377E-3	7,112750E-3	-4,242803E-3	2,187256E-3	1,385405E+0	1,383347E+0
20220917 09:56:19,037	c_1_2671_20220917_09_56_19,037.bmp	1,404628E+0	2,038539E+0	3,700242E-3	7,112750E-3	-4,242803E-3	-3,624835E-4	1,382857E+0	1,380789E+0
20220917 09:56:25,043	c_1_2672_20220917_09_56_25,043.bmp	1,414807E+0	2,056363E+0	2,427377E-3	1,094073E-2	-6,786918E-3	1,238622E-2	1,390502E+0	1,396136E+0
20220917 09:56:31,044	c_1_2673_20220917_09_56_31,044.bmp	1,416079E+0	2,074187E+0	4,973106E-3	1,476871E-2	-1,187515E-2	-8,011703E-3	1,390502E+0	1,396136E+0
20220917 09:56:37,046	c_1_2674_20220917_09_56_37,046.bmp	1,421169E+0	2,093285E+0	1,006456E-2	1,476871E-2	-1,696338E-2	-5,461963E-3	1,395599E+0	1,396136E+0
20220917 09:56:43,052	c_1_2675_20220917_09_56_43,052.bmp	1,431348E+0	2,111109E+0	6,245971E-3	1,349272E-2	-1,187515E-2	-3,624835E-4	1,398148E+0	1,398694E+0
20220917 09:56:49,055	c_1_2676_20220917_09_56_49,055.bmp	1,441528E+0	2,136572E+0	3,700242E-3	1,094073E-2	-1,441926E-2	-3,624835E-4	1,387954E+0	1,388463E+0
20220917 09:56:55,059	c_1_2677_20220917_09_56_55,059.bmp	1,442800E+0	2,151850E+0	1,006456E-2	1,094073E-2	-1,950749E-2	-5,461963E-3	1,398148E+0	1,385905E+0
20220917 09:57:01,067	c_1_2678_20220917_09_57_01,067.bmp	1,455524E+0	2,176040E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-1,311118E-2	1,390502E+0	1,396136E+0
20220917 09:57:07,069	c_1_2679_20220917_09_57_07,069.bmp	1,461886E+0	2,196411E+0	3,700242E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,390502E+0	1,385905E+0
20220917 09:57:13,071	c_1_2680_20220917_09_57_13,071.bmp	1,458069E+0	2,212962E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-1,821066E-2	1,395599E+0	1,396136E+0
20220917 09:57:19,073	c_1_2681_20220917_09_57_19,073.bmp	1,468248E+0	2,234606E+0	6,245971E-3	1,094073E-2	2,119834E-2	-1,311118E-2	1,390502E+0	1,396136E+0
20220917 09:57:25,077	c_1_2682_20220917_09_57_25,077.bmp	1,472065E+0	2,251157E+0	6,245971E-3	1,349272E-2	-9,331032E-3	-1,821066E-2	1,398148E+0	1,393578E+0
20220917 09:57:31,080	c_1_2683_20220917_09_57_31,080.bmp	1,474610E+0	2,275347E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-1,311118E-2	1,390502E+0	1,393578E+0
20220917 09:57:37,082	c_1_2684_20220917_09_57_37,082.bmp	1,456796E+0	2,296990E+0	6,245971E-3	1,349272E-2	-1,187515E-2	-1,056144E-2	1,390502E+0	1,396136E+0
20220917 09:57:43,084	c_1_2685_20220917_09_57_43,084.bmp	1,432621E+0	2,316088E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220917 09:57:49,085	c_1_2686_20220917_09_57_49,085.bmp	1,424986E+0	2,339005E+0	3,700242E-3	8,388745E-3	3,389540E-3	-5,461963E-3	1,385405E+0	1,383347E+0
20220917 09:57:55,088	c_1_2687_20220917_09_57_55,088.bmp	1,414807E+0	2,358102E+0	3,700242E-3	7,112750E-3	-1,698689E-3	-8,011703E-3	1,382857E+0	1,383347E+0
20220917 09:58:01,090	c_1_2688_20220917_09_58_01,090.bmp	1,393176E+0	2,379746E+0	3,700242E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,382857E+0	1,388463E+0
20220917 09:58:07,100	c_1_2689_20220917_09_58_07,100.bmp	1,351187E+0	2,395024E+0	6,245971E-3	1,349272E-2	-1,187515E-2	-2,076040E-2	1,390502E+0	1,396136E+0
20220917 09:58:13,103	c_1_2690_20220917_09_58_13,103.bmp	1,310470E+0	2,411575E+0	4,973106E-3	1,476871E-2	-1,696338E-2	-8,011703E-3	1,395599E+0	1,391021E+0
20220917 09:58:19,104	c_1_2691_20220917_09_58_19,104.bmp	1,281205E+0	2,431945E+0	8,791700E-3	1,349272E-2	-9,331032E-3	-8,011703E-3	1,395599E+0	1,388463E+0
20220917 09:58:25,110	c_1_2692_20220917_09_58_25,110.bmp	1,248122E+0	2,454862E+0	3,700242E-3	1,094073E-2	3,389540E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220917 09:58:31,111	c_1_2693_20220917_09_58_31,111.bmp	1,155237E+0	2,475233E+0	8,791700E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,385905E+0
20220917 09:58:37,112	c_1_2694_20220917_09_58_37,112.bmp	1,077620E+0	2,491784E+0	1,006456E-2	1,349272E-2	-2,713983E-2	-1,311118E-2	1,398148E+0	1,396136E+0
20220917 09:58:43,118	c_1_2695_20220917_09_58_43,118.bmp	1,073803E+0	2,512154E+0	6,245971E-3	1,349272E-2	-1,441926E-2	-1,821066E-2	1,395599E+0	1,388463E+0
20220917 09:58:49,119	c_1_2696_20220917_09_58_49,119.bmp	1,073803E+0	2,532525E+0	7,518835E-3	1,349272E-2	-1,187515E-2	-3,624835E-4	1,398148E+0	1,396136E+0
20220917 09:58:55,120	c_1_2697_20220917_09_58_55,120.bmp	1,078893E+0	2,557988E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-3,624835E-4	1,385405E+0	1,388463E+0
20220917 09:59:01,125	c_1_2698_20220917_09_59_01,125.bmp	1,078893E+0	2,578358E+0	7,518835E-3	5,836756E-3	-1,187515E-2	2,187256E-3	1,380308E+0	1,383347E+0
20220917 09:59:07,127	c_1_2699_20220917_09_59_07,127.bmp	1,080165E+0	2,596183E+0	7,518835E-3	9,664739E-3	-1,696338E-2	2,003543E-2	1,390502E+0	1,388463E+0
20220917 09:59:13,131	c_1_2700_20220917_09_59_13,131.bmp	1,086527E+0	2,616553E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-1,056144E-2	1,390502E+0	1,396136E+0
20220917 09:59:19,134	c_1_2701_20220917_09_59_19,134.bmp	1,085255E+0	2,631831E+0	8,791700E-3	1,221673E-2	-9,331032E-3	-2,585988E-2	1,395599E+0	1,396136E+0
20220917 09:59:25,138	c_1_2702_20220917_09_59_25,138.bmp	1,073803E+0	2,658567E+0	3,700242E-3	8,388745E-3	8,454256E-4	-3,624835E-4	1,382857E+0	1,383347E+0
20220917 09:59:31,141	c_1_2703_20220917_09_59_31,141.bmp	1,058534E+0	2,677665E+0	8,791700E-3	1,094073E-2	-2,205160E-2	-1,056144E-2	1,390502E+0	1,385905E+0
20220917 09:59:37,142	c_1_2704_20220917_09_59_37,142.bmp	1,058534E+0	2,699309E+0	7,518835E-3	8,388745E-3	8,454256E-4	2,187256E-3	1,382857E+0	1,383347E+0
20220917 09:59:43,148	c_1_2705_20220917_09_59_43,148.bmp	1,059806E+0	2,715860E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-1,821066E-2	1,387954E+0	1,385905E+0
20220917 09:59:49,153	c_1_2706_20220917_09_59_49,153.bmp	1,058534E+0	2,740050E+0	7,518835E-3	8,388745E-3	-4,242803E-3	7,286736E-3	1,387954E+0	1,383347E+0
20220917 09:59:55,154	c_1_2707_20220917_09_59_55,154.bmp	1,045810E+0	2,751508E+0	1,006456E-2	1,349272E-2	-1,441926E-2	-3,624835E-4	1,395599E+0	1,396136E+0
20220917 10:00:01,157	c_1_2708_20220917_10_00_01,157.bmp	9,783727E-1	2,776971E+0	6,245971E-3	9,664739E-3	-1,187515E-2	-2,912223E-3	1,387954E+0	1,388463E+0
