20220916 19:30:49,965	c_0_2012_20220916_19_30_49,965.bmp	1,155237E+0	2,750235E+0	6,245971E-3	7,112750E-3	-6,786918E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 19:30:55,968	c_0_2013_20220916_19_30_55,968.bmp	1,016545E+0	2,770605E+0	7,518835E-3	8,388745E-3	-1,441926E-2	-1,311118E-2	1,390502E+0	1,380789E+0
20220916 19:31:01,968	c_0_2014_20220916_19_31_01,968.bmp	9,058457E-1	2,790976E+0	1,006456E-2	9,664739E-3	-6,786918E-3	-3,624835E-4	1,387954E+0	1,388463E+0
20220916 19:31:07,972	c_0_2015_20220916_19_31_07,972.bmp	9,045733E-1	2,810073E+0	4,973106E-3	1,349272E-2	-1,441926E-2	-5,390702E-2	1,390502E+0	1,396136E+0
20220916 19:31:13,976	c_0_2016_20220916_19_31_13,976.bmp	9,007561E-1	2,830444E+0	7,518835E-3	1,094073E-2	-4,242803E-3	2,187256E-3	1,387954E+0	1,388463E+0
20220916 19:31:19,979	c_0_2017_20220916_19_31_19,979.bmp	9,071181E-1	2,848268E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-3,350910E-2	1,387954E+0	1,388463E+0
20220916 19:31:25,981	c_0_2018_20220916_19_31_25,981.bmp	9,096629E-1	2,869912E+0	7,518835E-3	7,112750E-3	8,454256E-4	-2,912223E-3	1,387954E+0	1,380789E+0
20220916 19:31:31,982	c_0_2019_20220916_19_31_31,982.bmp	9,134801E-1	2,892829E+0	7,518835E-3	8,388745E-3	3,389540E-3	-5,461963E-3	1,382857E+0	1,388463E+0
20220916 19:31:37,986	c_0_2020_20220916_19_31_37,986.bmp	9,160249E-1	2,906833E+0	1,006456E-2	1,349272E-2	-9,331032E-3	-3,624835E-4	1,398148E+0	1,388463E+0
20220916 19:31:43,988	c_0_2021_20220916_19_31_43,988.bmp	9,249317E-1	2,933570E+0	3,700242E-3	1,094073E-2	-1,698689E-3	-3,624835E-4	1,385405E+0	1,388463E+0
20220916 19:31:49,993	c_0_2022_20220916_19_31_49,993.bmp	9,172973E-1	2,947575E+0	8,791700E-3	1,094073E-2	-4,242803E-3	-1,056144E-2	1,387954E+0	1,388463E+0
20220916 19:31:55,993	c_0_2023_20220916_19_31_55,993.bmp	9,223869E-1	2,969218E+0	7,518835E-3	1,349272E-2	-1,187515E-2	-1,821066E-2	1,390502E+0	1,396136E+0
20220916 19:32:01,994	c_0_2024_20220916_19_32_01,994.bmp	9,109353E-1	2,990862E+0	7,518835E-3	1,476871E-2	-6,786918E-3	-1,311118E-2	1,387954E+0	1,396136E+0
20220916 19:32:07,997	c_0_2025_20220916_19_32_07,997.bmp	8,409531E-1	3,011232E+0	7,518835E-3	7,112750E-3	-4,242803E-3	2,187256E-3	1,385405E+0	1,385905E+0
20220916 19:32:13,999	c_0_2026_20220916_19_32_13,999.bmp	7,582469E-1	3,029057E+0	6,245971E-3	1,094073E-2	1,865423E-2	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 19:32:20,002	c_0_2027_20220916_19_32_20,002.bmp	7,277092E-1	3,051974E+0	6,245971E-3	8,388745E-3	-9,331032E-3	7,286736E-3	1,385405E+0	1,383347E+0
20220916 19:32:26,003	c_0_2028_20220916_19_32_26,003.bmp	7,289816E-1	3,069798E+0	6,245971E-3	1,094073E-2	-1,187515E-2	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 19:32:32,003	c_0_2029_20220916_19_32_32,003.bmp	7,315264E-1	3,092715E+0	2,427377E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,385405E+0	1,385905E+0
20220916 19:32:38,004	c_0_2030_20220916_19_32_38,004.bmp	7,315264E-1	3,109266E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-3,350910E-2	1,395599E+0	1,388463E+0
20220916 19:32:44,004	c_0_2031_20220916_19_32_44,004.bmp	7,315264E-1	3,129636E+0	7,518835E-3	9,664739E-3	-1,187515E-2	-3,624835E-4	1,387954E+0	1,385905E+0
20220916 19:32:50,008	c_0_2032_20220916_19_32_50,008.bmp	7,391608E-1	3,148734E+0	6,245971E-3	1,349272E-2	-2,205160E-2	-1,056144E-2	1,390502E+0	1,398694E+0
20220916 19:32:56,009	c_0_2033_20220916_19_32_56,009.bmp	7,391608E-1	3,166558E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-2,912223E-3	1,395599E+0	1,388463E+0
20220916 19:33:02,017	c_0_2034_20220916_19_33_02,017.bmp	7,429780E-1	3,189475E+0	8,791700E-3	1,094073E-2	-2,459572E-2	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 19:33:08,018	c_0_2035_20220916_19_33_08,018.bmp	7,493400E-1	3,209845E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-1,311118E-2	1,393051E+0	1,391021E+0
20220916 19:33:14,022	c_0_2036_20220916_19_33_14,022.bmp	7,569745E-1	3,230216E+0	3,700242E-3	9,664739E-3	-4,242803E-3	-8,011703E-3	1,387954E+0	1,391021E+0
20220916 19:33:20,026	c_0_2037_20220916_19_33_20,026.bmp	7,595193E-1	3,249313E+0	2,427377E-3	1,094073E-2	-1,187515E-2	-1,056144E-2	1,393051E+0	1,396136E+0
20220916 19:33:26,029	c_0_2038_20220916_19_33_26,029.bmp	7,595193E-1	3,265864E+0	6,245971E-3	1,349272E-2	-1,187515E-2	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 19:33:32,030	c_0_2039_20220916_19_33_32,030.bmp	7,646089E-1	3,290054E+0	6,245971E-3	1,094073E-2	8,454256E-4	-2,912223E-3	1,390502E+0	1,396136E+0
20220916 19:33:38,030	c_0_2040_20220916_19_33_38,030.bmp	7,620641E-1	3,306605E+0	1,006456E-2	9,664739E-3	-1,696338E-2	-1,311118E-2	1,398148E+0	1,388463E+0
20220916 19:33:44,030	c_0_2041_20220916_19_33_44,030.bmp	7,696985E-1	3,329522E+0	6,245971E-3	8,388745E-3	8,454256E-4	7,286736E-3	1,390502E+0	1,383347E+0
20220916 19:33:50,035	c_0_2042_20220916_19_33_50,035.bmp	7,722433E-1	3,349893E+0	8,791700E-3	9,664739E-3	-9,331032E-3	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 19:33:56,036	c_0_2043_20220916_19_33_56,036.bmp	7,786053E-1	3,371536E+0	7,518835E-3	8,388745E-3	-1,187515E-2	-1,566092E-2	1,387954E+0	1,383347E+0
20220916 19:34:02,040	c_0_2044_20220916_19_34_02,040.bmp	7,862397E-1	3,388087E+0	7,518835E-3	1,349272E-2	-1,441926E-2	-1,056144E-2	1,390502E+0	1,396136E+0
20220916 19:34:08,044	c_0_2045_20220916_19_34_08,044.bmp	7,862397E-1	3,409731E+0	7,518835E-3	1,094073E-2	-1,698689E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 19:34:14,044	c_0_2046_20220916_19_34_14,044.bmp	7,926018E-1	3,428829E+0	6,245971E-3	1,221673E-2	-4,242803E-3	-1,056144E-2	1,387954E+0	1,393578E+0
20220916 19:34:20,047	c_0_2047_20220916_19_34_20,047.bmp	7,951466E-1	3,450472E+0	1,006456E-2	1,094073E-2	-1,441926E-2	-5,461963E-3	1,395599E+0	1,388463E+0
20220916 19:34:26,048	c_0_2048_20220916_19_34_26,048.bmp	8,053258E-1	3,468297E+0	3,700242E-3	1,221673E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 19:34:32,048	c_0_2049_20220916_19_34_32,048.bmp	8,065982E-1	3,484848E+0	1,006456E-2	1,349272E-2	-9,331032E-3	-1,821066E-2	1,398148E+0	1,393578E+0
20220916 19:34:38,048	c_0_2050_20220916_19_34_38,048.bmp	8,091430E-1	3,510311E+0	7,518835E-3	9,664739E-3	-1,696338E-2	7,286736E-3	1,390502E+0	1,383347E+0
20220916 19:34:44,049	c_0_2051_20220916_19_34_44,049.bmp	8,104154E-1	3,525589E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-1,311118E-2	1,398148E+0	1,385905E+0
20220916 19:34:50,053	c_0_2052_20220916_19_34_50,053.bmp	8,167774E-1	3,549779E+0	7,518835E-3	1,094073E-2	-1,441926E-2	7,286736E-3	1,387954E+0	1,385905E+0
20220916 19:34:56,055	c_0_2053_20220916_19_34_56,055.bmp	8,091430E-1	3,566330E+0	1,006456E-2	1,094073E-2	-2,205160E-2	-8,011703E-3	1,398148E+0	1,385905E+0
20220916 19:35:02,059	c_0_2054_20220916_19_35_02,059.bmp	8,129602E-1	3,589247E+0	7,518835E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,390502E+0	1,396136E+0
20220916 19:35:08,067	c_0_2055_20220916_19_35_08,067.bmp	8,116878E-1	3,612163E+0	3,700242E-3	7,112750E-3	-6,786918E-3	-8,011703E-3	1,382857E+0	1,383347E+0
20220916 19:35:14,070	c_0_2056_20220916_19_35_14,070.bmp	8,091430E-1	3,632534E+0	2,427377E-3	8,388745E-3	8,454256E-4	4,736996E-3	1,382857E+0	1,388463E+0
20220916 19:35:20,075	c_0_2057_20220916_19_35_20,075.bmp	7,989638E-1	3,649085E+0	7,518835E-3	1,094073E-2	-1,441926E-2	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 19:35:26,075	c_0_2058_20220916_19_35_26,075.bmp	7,684261E-1	3,665636E+0	8,791700E-3	1,349272E-2	-1,187515E-2	-5,461963E-3	1,395599E+0	1,393578E+0
20220916 19:35:32,075	c_0_2059_20220916_19_35_32,075.bmp	6,780855E-1	3,686007E+0	7,518835E-3	1,349272E-2	-9,331032E-3	-1,056144E-2	1,395599E+0	1,385905E+0
20220916 19:35:38,076	c_0_2060_20220916_19_35_38,076.bmp	6,704510E-1	3,710197E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 19:35:44,076	c_0_2061_20220916_19_35_44,076.bmp	6,729958E-1	3,728021E+0	3,700242E-3	1,094073E-2	-1,187515E-2	1,748570E-2	1,387954E+0	1,388463E+0
20220916 19:35:50,081	c_0_2062_20220916_19_35_50,081.bmp	6,717234E-1	3,745845E+0	1,133743E-2	1,349272E-2	-1,441926E-2	-1,056144E-2	1,395599E+0	1,396136E+0
20220916 19:35:56,081	c_0_2063_20220916_19_35_56,081.bmp	6,768130E-1	3,767489E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 19:36:02,083	c_0_2064_20220916_19_36_02,083.bmp	6,806303E-1	3,787859E+0	7,518835E-3	8,388745E-3	-1,187515E-2	2,187256E-3	1,387954E+0	1,380789E+0
20220916 19:36:08,085	c_0_2065_20220916_19_36_08,085.bmp	6,831751E-1	3,809503E+0	7,518835E-3	1,094073E-2	1,102188E-2	-1,311118E-2	1,390502E+0	1,396136E+0
20220916 19:36:14,085	c_0_2066_20220916_19_36_14,085.bmp	6,882647E-1	3,832420E+0	2,427377E-3	1,094073E-2	8,454256E-4	-3,624835E-4	1,382857E+0	1,388463E+0
20220916 19:36:20,088	c_0_2067_20220916_19_36_20,088.bmp	6,920819E-1	3,848971E+0	6,245971E-3	1,094073E-2	-6,786918E-3	2,258517E-2	1,390502E+0	1,388463E+0
20220916 19:36:26,089	c_0_2068_20220916_19_36_26,089.bmp	6,869923E-1	3,865522E+0	1,006456E-2	1,094073E-2	-1,441926E-2	-2,912223E-3	1,395599E+0	1,388463E+0
20220916 19:36:32,090	c_0_2069_20220916_19_36_32,090.bmp	6,920819E-1	3,885893E+0	7,518835E-3	1,349272E-2	-1,187515E-2	-8,011703E-3	1,395599E+0	1,396136E+0
20220916 19:36:38,094	c_0_2070_20220916_19_36_38,094.bmp	7,009887E-1	3,910083E+0	4,973106E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 19:36:44,095	c_0_2071_20220916_19_36_44,095.bmp	6,984439E-1	3,930453E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 19:36:50,099	c_0_2072_20220916_19_36_50,099.bmp	7,022611E-1	3,950824E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-1,821066E-2	1,387954E+0	1,388463E+0
20220916 19:36:56,099	c_0_2073_20220916_19_36_56,099.bmp	7,009887E-1	3,969921E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,383347E+0
20220916 19:37:02,103	c_0_2074_20220916_19_37_02,103.bmp	6,984439E-1	3,986472E+0	1,133743E-2	1,349272E-2	-1,187515E-2	-1,566092E-2	1,398148E+0	1,396136E+0
20220916 19:37:08,104	c_0_2075_20220916_19_37_08,104.bmp	7,022611E-1	4,008116E+0	7,518835E-3	1,094073E-2	-1,696338E-2	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 19:37:14,104	c_0_2076_20220916_19_37_14,104.bmp	7,048059E-1	4,033579E+0	3,700242E-3	9,664739E-3	-4,242803E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 19:37:20,109	c_0_2077_20220916_19_37_20,109.bmp	7,060783E-1	4,055223E+0	3,700242E-3	1,094073E-2	3,389540E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 19:37:26,110	c_0_2078_20220916_19_37_26,110.bmp	7,048059E-1	4,066681E+0	6,245971E-3	1,349272E-2	-1,441926E-2	-5,461963E-3	1,398148E+0	1,388463E+0
20220916 19:37:32,111	c_0_2079_20220916_19_37_32,111.bmp	7,035335E-1	4,093418E+0	3,700242E-3	8,388745E-3	8,454256E-4	-2,912223E-3	1,382857E+0	1,380789E+0
20220916 19:37:38,116	c_0_2080_20220916_19_37_38,116.bmp	6,971715E-1	4,108695E+0	6,245971E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 19:37:44,116	c_0_2081_20220916_19_37_44,116.bmp	6,857199E-1	4,129066E+0	6,245971E-3	1,349272E-2	8,454256E-4	-1,056144E-2	1,387954E+0	1,393578E+0
20220916 19:37:50,120	c_0_2082_20220916_19_37_50,120.bmp	6,589994E-1	4,148163E+0	6,245971E-3	1,094073E-2	8,477769E-3	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 19:37:56,124	c_0_2083_20220916_19_37_56,124.bmp	6,602718E-1	4,171080E+0	6,245971E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 19:38:02,126	c_0_2084_20220916_19_38_02,126.bmp	6,640890E-1	4,188904E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-1,566092E-2	1,390502E+0	1,391021E+0
20220916 19:38:08,130	c_0_2085_20220916_19_38_08,130.bmp	6,666338E-1	4,206729E+0	7,518835E-3	1,349272E-2	-1,441926E-2	-1,566092E-2	1,395599E+0	1,396136E+0
20220916 19:38:14,134	c_0_2086_20220916_19_38_14,134.bmp	6,729958E-1	4,233465E+0	2,427377E-3	1,094073E-2	-4,242803E-3	-2,912223E-3	1,385405E+0	1,388463E+0
20220916 19:38:20,135	c_0_2087_20220916_19_38_20,135.bmp	6,742682E-1	4,253836E+0	3,700242E-3	5,836756E-3	8,454256E-4	-2,912223E-3	1,385405E+0	1,383347E+0
20220916 19:38:26,139	c_0_2088_20220916_19_38_26,139.bmp	6,729958E-1	4,266567E+0	6,245971E-3	1,349272E-2	-4,242803E-3	-1,311118E-2	1,395599E+0	1,396136E+0
20220916 19:38:32,140	c_0_2089_20220916_19_38_32,140.bmp	6,819027E-1	4,289484E+0	4,973106E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,387954E+0	1,393578E+0
20220916 19:38:38,144	c_0_2090_20220916_19_38_38,144.bmp	6,819027E-1	4,313674E+0	7,518835E-3	8,388745E-3	-9,331032E-3	-2,912223E-3	1,390502E+0	1,383347E+0
20220916 19:38:44,144	c_0_2091_20220916_19_38_44,144.bmp	6,869923E-1	4,332771E+0	3,700242E-3	7,112750E-3	3,389540E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 19:38:50,149	c_0_2092_20220916_19_38_50,149.bmp	6,844475E-1	4,349322E+0	6,245971E-3	1,349272E-2	-6,786918E-3	-1,311118E-2	1,390502E+0	1,393578E+0
20220916 19:38:56,153	c_0_2093_20220916_19_38_56,153.bmp	6,869923E-1	4,369693E+0	6,245971E-3	1,094073E-2	-9,331032E-3	4,736996E-3	1,390502E+0	1,383347E+0
20220916 19:39:02,153	c_0_2094_20220916_19_39_02,153.bmp	6,895371E-1	4,392610E+0	6,245971E-3	7,112750E-3	-6,786918E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 19:39:08,156	c_0_2095_20220916_19_39_08,156.bmp	6,908095E-1	4,405341E+0	6,245971E-3	1,349272E-2	-6,786918E-3	-8,011703E-3	1,398148E+0	1,396136E+0
20220916 19:39:14,157	c_0_2096_20220916_19_39_14,157.bmp	6,908095E-1	4,429531E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 19:39:20,162	c_0_2097_20220916_19_39_20,162.bmp	6,857199E-1	4,449902E+0	6,245971E-3	9,664739E-3	-1,696338E-2	-3,624835E-4	1,390502E+0	1,388463E+0
20220916 19:39:26,162	c_0_2098_20220916_19_39_26,162.bmp	6,170101E-1	4,466453E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 19:39:32,166	c_0_2099_20220916_19_39_32,166.bmp	6,220997E-1	4,488097E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 19:39:38,168	c_0_2100_20220916_19_39_38,168.bmp	6,220997E-1	4,507194E+0	1,006456E-2	9,664739E-3	-1,441926E-2	-1,311118E-2	1,395599E+0	1,391021E+0
20220916 19:39:44,171	c_0_2101_20220916_19_39_44,171.bmp	6,297341E-1	4,525018E+0	7,518835E-3	1,349272E-2	-1,950749E-2	-1,056144E-2	1,398148E+0	1,393578E+0
20220916 19:39:50,174	c_0_2102_20220916_19_39_50,174.bmp	6,335513E-1	4,550482E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 19:39:56,176	c_0_2103_20220916_19_39_56,176.bmp	6,335513E-1	4,568306E+0	7,518835E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,390502E+0	1,388463E+0
20220916 19:40:02,176	c_0_2104_20220916_19_40_02,176.bmp	6,373685E-1	4,592496E+0	7,518835E-3	8,388745E-3	-1,187515E-2	-2,912223E-3	1,382857E+0	1,380789E+0
20220916 19:40:08,180	c_0_2105_20220916_19_40_08,180.bmp	6,386409E-1	4,606501E+0	1,006456E-2	1,094073E-2	-9,331032E-3	9,836476E-3	1,398148E+0	1,388463E+0
20220916 19:40:14,185	c_0_2106_20220916_19_40_14,185.bmp	6,437306E-1	4,629417E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-1,056144E-2	1,387954E+0	1,388463E+0
20220916 19:40:20,187	c_0_2107_20220916_19_40_20,187.bmp	6,437306E-1	4,645969E+0	1,006456E-2	1,349272E-2	-9,331032E-3	-1,821066E-2	1,395599E+0	1,396136E+0
20220916 19:40:26,189	c_0_2108_20220916_19_40_26,189.bmp	6,513650E-1	4,667612E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,390502E+0	1,380789E+0
20220916 19:40:32,194	c_0_2109_20220916_19_40_32,194.bmp	6,513650E-1	4,686710E+0	8,791700E-3	1,476871E-2	-4,242803E-3	-8,011703E-3	1,398148E+0	1,396136E+0
20220916 19:40:38,194	c_0_2110_20220916_19_40_38,194.bmp	6,615442E-1	4,709626E+0	3,700242E-3	1,094073E-2	8,477769E-3	-5,461963E-3	1,390502E+0	1,388463E+0
20220916 19:40:44,198	c_0_2111_20220916_19_40_44,198.bmp	6,628166E-1	4,726178E+0	6,245971E-3	1,221673E-2	2,119834E-2	-8,011703E-3	1,395599E+0	1,396136E+0
20220916 19:40:50,200	c_0_2112_20220916_19_40_50,200.bmp	6,704510E-1	4,750368E+0	3,700242E-3	1,094073E-2	3,389540E-3	-5,461963E-3	1,385405E+0	1,385905E+0
20220916 19:40:56,200	c_0_2113_20220916_19_40_56,200.bmp	6,704510E-1	4,769465E+0	3,700242E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 19:41:02,201	c_0_2114_20220916_19_41_02,201.bmp	6,768130E-1	4,792382E+0	6,245971E-3	8,388745E-3	-4,242803E-3	1,238622E-2	1,387954E+0	1,383347E+0
20220916 19:41:08,202	c_0_2115_20220916_19_41_08,202.bmp	6,780855E-1	4,811479E+0	7,518835E-3	7,112750E-3	8,454256E-4	7,286736E-3	1,385405E+0	1,383347E+0
20220916 19:41:14,206	c_0_2116_20220916_19_41_14,206.bmp	6,819027E-1	4,825484E+0	6,245971E-3	1,476871E-2	-1,187515E-2	-8,011703E-3	1,398148E+0	1,393578E+0
20220916 19:41:20,210	c_0_2117_20220916_19_41_20,210.bmp	6,882647E-1	4,853493E+0	4,973106E-3	7,112750E-3	8,454256E-4	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 19:41:26,213	c_0_2118_20220916_19_41_26,213.bmp	6,882647E-1	4,868771E+0	1,006456E-2	1,094073E-2	-1,698689E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 19:41:32,213	c_0_2119_20220916_19_41_32,213.bmp	6,933543E-1	4,892961E+0	3,700242E-3	5,836756E-3	8,454256E-4	4,736996E-3	1,385405E+0	1,383347E+0
20220916 19:41:38,216	c_0_2120_20220916_19_41_38,216.bmp	7,022611E-1	4,912059E+0	3,700242E-3	7,112750E-3	3,389540E-3	-3,624835E-4	1,382857E+0	1,383347E+0
20220916 19:41:44,217	c_0_2121_20220916_19_41_44,217.bmp	7,035335E-1	4,927337E+0	7,518835E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 19:41:50,218	c_0_2122_20220916_19_41_50,218.bmp	7,060783E-1	4,950253E+0	6,245971E-3	5,836756E-3	-9,331032E-3	-8,011703E-3	1,390502E+0	1,380789E+0
20220916 19:41:56,220	c_0_2123_20220916_19_41_56,220.bmp	7,124403E-1	4,969351E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-1,056144E-2	1,390502E+0	1,396136E+0
20220916 19:42:02,225	c_0_2124_20220916_19_42_02,225.bmp	7,124403E-1	4,985902E+0	1,006456E-2	1,094073E-2	-9,331032E-3	-8,011703E-3	1,398148E+0	1,388463E+0
20220916 19:42:08,225	c_0_2125_20220916_19_42_08,225.bmp	7,175300E-1	5,004999E+0	8,791700E-3	1,094073E-2	-1,696338E-2	-5,461963E-3	1,395599E+0	1,385905E+0
20220916 19:42:14,229	c_0_2126_20220916_19_42_14,229.bmp	7,226196E-1	5,027916E+0	7,518835E-3	8,388745E-3	-9,331032E-3	-3,624835E-4	1,390502E+0	1,383347E+0
20220916 19:42:20,230	c_0_2127_20220916_19_42_20,230.bmp	7,277092E-1	5,044467E+0	6,245971E-3	1,349272E-2	-9,331032E-3	-1,056144E-2	1,395599E+0	1,396136E+0
20220916 19:42:26,230	c_0_2128_20220916_19_42_26,230.bmp	7,315264E-1	5,068657E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 19:42:32,235	c_0_2129_20220916_19_42_32,235.bmp	7,353436E-1	5,085208E+0	8,791700E-3	1,476871E-2	-6,786918E-3	-8,011703E-3	1,398148E+0	1,396136E+0
20220916 19:42:38,235	c_0_2130_20220916_19_42_38,235.bmp	7,378884E-1	5,110672E+0	8,791700E-3	1,221673E-2	-1,187515E-2	2,187256E-3	1,387954E+0	1,388463E+0
20220916 19:42:44,235	c_0_2131_20220916_19_42_44,235.bmp	7,429780E-1	5,123403E+0	4,973106E-3	1,349272E-2	-9,331032E-3	-1,056144E-2	1,387954E+0	1,396136E+0
20220916 19:42:50,237	c_0_2132_20220916_19_42_50,237.bmp	7,518849E-1	5,150139E+0	2,427377E-3	1,094073E-2	-6,786918E-3	2,187256E-3	1,390502E+0	1,388463E+0
20220916 19:42:56,239	c_0_2133_20220916_19_42_56,239.bmp	7,544297E-1	5,169237E+0	3,700242E-3	1,094073E-2	8,454256E-4	-5,461963E-3	1,387954E+0	1,391021E+0
20220916 19:43:02,242	c_0_2134_20220916_19_43_02,242.bmp	7,595193E-1	5,190881E+0	3,700242E-3	8,388745E-3	8,454256E-4	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 19:43:08,244	c_0_2135_20220916_19_43_08,244.bmp	7,582469E-1	5,206158E+0	1,006456E-2	1,349272E-2	-2,713983E-2	-1,311118E-2	1,398148E+0	1,393578E+0
20220916 19:43:14,244	c_0_2136_20220916_19_43_14,244.bmp	7,646089E-1	5,225256E+0	1,006456E-2	1,221673E-2	-6,786918E-3	-1,311118E-2	1,395599E+0	1,396136E+0
20220916 19:43:20,247	c_0_2137_20220916_19_43_20,247.bmp	7,684261E-1	5,249446E+0	6,245971E-3	9,664739E-3	-2,713983E-2	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 19:43:26,252	c_0_2138_20220916_19_43_26,252.bmp	7,696985E-1	5,265997E+0	8,791700E-3	1,349272E-2	-1,187515E-2	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 19:43:32,254	c_0_2139_20220916_19_43_32,254.bmp	7,824225E-1	5,292733E+0	3,700242E-3	9,664739E-3	8,454256E-4	-8,011703E-3	1,382857E+0	1,385905E+0
20220916 19:43:38,258	c_0_2140_20220916_19_43_38,258.bmp	7,798777E-1	5,309284E+0	8,791700E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,380789E+0
20220916 19:43:44,259	c_0_2141_20220916_19_43_44,259.bmp	7,913294E-1	5,332201E+0	3,700242E-3	7,112750E-3	-1,698689E-3	-1,311118E-2	1,385405E+0	1,388463E+0
20220916 19:43:50,263	c_0_2142_20220916_19_43_50,263.bmp	7,951466E-1	5,348752E+0	6,245971E-3	1,094073E-2	-1,696338E-2	-2,912223E-3	1,387954E+0	1,393578E+0
20220916 19:43:56,264	c_0_2143_20220916_19_43_56,264.bmp	7,989638E-1	5,371669E+0	3,700242E-3	1,094073E-2	8,454256E-4	-1,311118E-2	1,385405E+0	1,388463E+0
20220916 19:44:02,268	c_0_2144_20220916_19_44_02,268.bmp	8,027810E-1	5,390766E+0	2,427377E-3	8,388745E-3	-3,986040E-2	7,286736E-3	1,382857E+0	1,383347E+0
20220916 19:44:08,269	c_0_2145_20220916_19_44_08,269.bmp	8,002362E-1	5,404771E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-5,461963E-3	1,398148E+0	1,396136E+0
20220916 19:44:14,269	c_0_2146_20220916_19_44_14,269.bmp	8,104154E-1	5,431508E+0	3,700242E-3	8,388745E-3	8,454256E-4	-1,056144E-2	1,382857E+0	1,383347E+0
20220916 19:44:20,271	c_0_2147_20220916_19_44_20,271.bmp	8,116878E-1	5,444239E+0	8,791700E-3	1,349272E-2	8,454256E-4	-8,011703E-3	1,398148E+0	1,396136E+0
20220916 19:44:26,276	c_0_2148_20220916_19_44_26,276.bmp	8,205946E-1	5,470975E+0	3,700242E-3	8,388745E-3	-4,242803E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 19:44:32,278	c_0_2149_20220916_19_44_32,278.bmp	8,231394E-1	5,484980E+0	8,791700E-3	1,476871E-2	-1,441926E-2	-1,821066E-2	1,395599E+0	1,396136E+0
20220916 19:44:38,283	c_0_2150_20220916_19_44_38,283.bmp	8,295015E-1	5,509170E+0	6,245971E-3	9,664739E-3	-2,968395E-2	-8,011703E-3	1,390502E+0	1,393578E+0
