20220916 11:20:31,018	c_0_140_20220916_11_20_31,018.bmp	8,295015E-1	2,939936E+0	6,245971E-3	8,388745E-3	-9,331032E-3	2,187256E-3	1,382857E+0	1,380789E+0
20220916 11:20:37,018	c_0_141_20220916_11_20_37,018.bmp	8,218670E-1	2,952667E+0	8,791700E-3	1,349272E-2	-1,696338E-2	-1,821066E-2	1,398148E+0	1,388463E+0
20220916 11:20:43,022	c_0_142_20220916_11_20_43,022.bmp	8,129602E-1	2,979403E+0	3,700242E-3	7,112750E-3	8,454256E-4	2,187256E-3	1,382857E+0	1,383347E+0
20220916 11:20:49,023	c_0_143_20220916_11_20_49,023.bmp	8,167774E-1	2,999774E+0	2,427377E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,385405E+0	1,388463E+0
20220916 11:20:55,023	c_0_144_20220916_11_20_55,023.bmp	8,155050E-1	3,016325E+0	6,245971E-3	7,112750E-3	-6,786918E-3	2,187256E-3	1,387954E+0	1,380789E+0
20220916 11:21:01,027	c_0_145_20220916_11_21_01,027.bmp	8,193222E-1	3,032876E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-1,311118E-2	1,395599E+0	1,396136E+0
20220916 11:21:07,028	c_0_146_20220916_11_21_07,028.bmp	8,180498E-1	3,051974E+0	8,791700E-3	1,349272E-2	-3,986040E-2	-5,461963E-3	1,398148E+0	1,393578E+0
20220916 11:21:13,032	c_0_147_20220916_11_21_13,032.bmp	8,244119E-1	3,074890E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 11:21:19,032	c_0_148_20220916_11_21_19,032.bmp	8,218670E-1	3,092715E+0	8,791700E-3	1,476871E-2	-6,786918E-3	-1,056144E-2	1,398148E+0	1,393578E+0
20220916 11:21:25,037	c_0_149_20220916_11_21_25,037.bmp	7,417056E-1	3,111812E+0	7,518835E-3	1,349272E-2	-1,187515E-2	-1,311118E-2	1,395599E+0	1,393578E+0
20220916 11:21:31,041	c_0_150_20220916_11_21_31,041.bmp	7,111679E-1	3,132183E+0	8,791700E-3	1,094073E-2	-1,441926E-2	-3,624835E-4	1,398148E+0	1,391021E+0
20220916 11:21:37,041	c_0_151_20220916_11_21_37,041.bmp	6,971715E-1	3,152553E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-1,311118E-2	1,395599E+0	1,388463E+0
20220916 11:21:43,043	c_0_152_20220916_11_21_43,043.bmp	6,997163E-1	3,176743E+0	7,518835E-3	1,094073E-2	-4,242803E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 11:21:49,045	c_0_153_20220916_11_21_49,045.bmp	7,009887E-1	3,195840E+0	7,518835E-3	1,094073E-2	-1,187515E-2	2,187256E-3	1,390502E+0	1,388463E+0
20220916 11:21:55,047	c_0_154_20220916_11_21_55,047.bmp	7,060783E-1	3,214938E+0	7,518835E-3	1,094073E-2	-1,441926E-2	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 11:22:01,054	c_0_155_20220916_11_22_01,054.bmp	7,060783E-1	3,235308E+0	7,518835E-3	1,349272E-2	-9,331032E-3	-1,311118E-2	1,387954E+0	1,396136E+0
20220916 11:22:07,058	c_0_156_20220916_11_22_07,058.bmp	7,124403E-1	3,259498E+0	3,700242E-3	7,112750E-3	8,454256E-4	-3,624835E-4	1,382857E+0	1,380789E+0
20220916 11:22:13,062	c_0_157_20220916_11_22_13,062.bmp	7,124403E-1	3,276050E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-2,912223E-3	1,390502E+0	1,391021E+0
20220916 11:22:19,063	c_0_158_20220916_11_22_19,063.bmp	7,149852E-1	3,295147E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-2,331014E-2	1,390502E+0	1,388463E+0
20220916 11:22:25,063	c_0_159_20220916_11_22_25,063.bmp	7,188024E-1	3,315517E+0	7,518835E-3	7,112750E-3	-6,786918E-3	4,736996E-3	1,393051E+0	1,380789E+0
20220916 11:22:31,065	c_0_160_20220916_11_22_31,065.bmp	7,226196E-1	3,335888E+0	7,518835E-3	5,836756E-3	8,454256E-4	2,187256E-3	1,387954E+0	1,383347E+0
20220916 11:22:37,069	c_0_161_20220916_11_22_37,069.bmp	7,251644E-1	3,352439E+0	6,245971E-3	1,349272E-2	-3,731629E-2	-3,624835E-4	1,395599E+0	1,393578E+0
20220916 11:22:43,073	c_0_162_20220916_11_22_43,073.bmp	7,327988E-1	3,379175E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-2,076040E-2	1,382857E+0	1,388463E+0
20220916 11:22:49,076	c_0_163_20220916_11_22_49,076.bmp	7,315264E-1	3,398273E+0	7,518835E-3	8,388745E-3	-1,441926E-2	-5,461963E-3	1,385405E+0	1,383347E+0
20220916 11:22:55,077	c_0_164_20220916_11_22_55,077.bmp	7,340712E-1	3,416097E+0	6,245971E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 11:23:01,081	c_0_165_20220916_11_23_01,081.bmp	7,417056E-1	3,436468E+0	3,700242E-3	9,664739E-3	-1,187515E-2	-2,912223E-3	1,390502E+0	1,391021E+0
20220916 11:23:07,082	c_0_166_20220916_11_23_07,082.bmp	7,429780E-1	3,454292E+0	6,245971E-3	1,094073E-2	-9,331032E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 11:23:13,086	c_0_167_20220916_11_23_13,086.bmp	7,391608E-1	3,479755E+0	7,518835E-3	8,388745E-3	-2,713983E-2	9,836476E-3	1,390502E+0	1,380789E+0
20220916 11:23:19,088	c_0_168_20220916_11_23_19,088.bmp	7,378884E-1	3,498852E+0	7,518835E-3	8,388745E-3	-6,786918E-3	7,286736E-3	1,382857E+0	1,380789E+0
20220916 11:23:25,093	c_0_169_20220916_11_23_25,093.bmp	7,391608E-1	3,520496E+0	3,700242E-3	8,388745E-3	-4,242803E-3	-2,912223E-3	1,382857E+0	1,388463E+0
20220916 11:23:31,094	c_0_170_20220916_11_23_31,094.bmp	7,238920E-1	3,533228E+0	8,791700E-3	1,349272E-2	-1,187515E-2	-1,311118E-2	1,395599E+0	1,393578E+0
20220916 11:23:37,097	c_0_171_20220916_11_23_37,097.bmp	7,149852E-1	3,556144E+0	8,791700E-3	1,094073E-2	-1,950749E-2	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 11:23:43,104	c_0_172_20220916_11_23_43,104.bmp	6,946267E-1	3,579061E+0	3,700242E-3	8,388745E-3	3,389540E-3	-2,912223E-3	1,382857E+0	1,383347E+0
20220916 11:23:49,108	c_0_173_20220916_11_23_49,108.bmp	5,788380E-1	3,595612E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,380789E+0
20220916 11:23:55,108	c_0_174_20220916_11_23_55,108.bmp	5,801104E-1	3,617256E+0	7,518835E-3	9,664739E-3	-6,786918E-3	-1,566092E-2	1,387954E+0	1,385905E+0
20220916 11:24:01,109	c_0_175_20220916_11_24_01,109.bmp	5,864724E-1	3,636353E+0	3,700242E-3	1,094073E-2	-9,331032E-3	-3,624835E-4	1,387954E+0	1,385905E+0
20220916 11:24:07,109	c_0_176_20220916_11_24_07,109.bmp	5,852000E-1	3,651631E+0	1,006456E-2	1,604471E-2	-1,696338E-2	-1,566092E-2	1,395599E+0	1,396136E+0
20220916 11:24:13,109	c_0_177_20220916_11_24_13,109.bmp	5,915620E-1	3,674548E+0	7,518835E-3	1,094073E-2	-6,786918E-3	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 11:24:19,114	c_0_178_20220916_11_24_19,114.bmp	5,966516E-1	3,698738E+0	7,518835E-3	8,388745E-3	8,454256E-4	4,736996E-3	1,385405E+0	1,383347E+0
20220916 11:24:25,118	c_0_179_20220916_11_24_25,118.bmp	5,966516E-1	3,712743E+0	8,791700E-3	1,349272E-2	-1,441926E-2	-1,056144E-2	1,395599E+0	1,388463E+0
20220916 11:24:31,120	c_0_180_20220916_11_24_31,120.bmp	5,991964E-1	3,735660E+0	6,245971E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,387954E+0	1,385905E+0
20220916 11:24:37,123	c_0_181_20220916_11_24_37,123.bmp	6,017412E-1	3,754757E+0	1,006456E-2	1,094073E-2	-6,786918E-3	-5,461963E-3	1,395599E+0	1,385905E+0
20220916 11:24:43,127	c_0_182_20220916_11_24_43,127.bmp	6,106481E-1	3,772581E+0	1,006456E-2	1,476871E-2	-1,187515E-2	-1,566092E-2	1,395599E+0	1,393578E+0
20220916 11:24:49,131	c_0_183_20220916_11_24_49,131.bmp	6,144653E-1	3,799318E+0	7,518835E-3	7,112750E-3	8,454256E-4	2,187256E-3	1,382857E+0	1,388463E+0
20220916 11:24:55,136	c_0_184_20220916_11_24_55,136.bmp	6,170101E-1	3,814596E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-8,011703E-3	1,390502E+0	1,396136E+0
20220916 11:25:01,137	c_0_185_20220916_11_25_01,137.bmp	6,208273E-1	3,833693E+0	7,518835E-3	1,476871E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,396136E+0
20220916 11:25:07,137	c_0_186_20220916_11_25_07,137.bmp	6,259169E-1	3,855337E+0	4,973106E-3	1,094073E-2	-6,786918E-3	-1,311118E-2	1,387954E+0	1,388463E+0
20220916 11:25:13,139	c_0_187_20220916_11_25_13,139.bmp	6,335513E-1	3,875707E+0	3,700242E-3	1,094073E-2	-4,242803E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 11:25:19,143	c_0_188_20220916_11_25_19,143.bmp	6,322789E-1	3,898624E+0	7,518835E-3	8,388745E-3	-9,331032E-3	-5,461963E-3	1,385405E+0	1,380789E+0
20220916 11:25:25,147	c_0_189_20220916_11_25_25,147.bmp	6,411857E-1	3,915175E+0	7,518835E-3	9,664739E-3	-6,786918E-3	-8,011703E-3	1,390502E+0	1,393578E+0
20220916 11:25:31,154	c_0_190_20220916_11_25_31,154.bmp	6,411857E-1	3,940638E+0	7,518835E-3	8,388745E-3	8,454256E-4	2,768465E-2	1,382857E+0	1,383347E+0
20220916 11:25:37,155	c_0_191_20220916_11_25_37,155.bmp	6,437306E-1	3,957190E+0	7,518835E-3	1,476871E-2	-9,331032E-3	-1,056144E-2	1,387954E+0	1,396136E+0
20220916 11:25:43,159	c_0_192_20220916_11_25_43,159.bmp	6,462754E-1	3,976287E+0	6,245971E-3	8,388745E-3	-1,696338E-2	2,187256E-3	1,387954E+0	1,383347E+0
20220916 11:25:49,163	c_0_193_20220916_11_25_49,163.bmp	6,500926E-1	3,997931E+0	8,791700E-3	9,664739E-3	-4,242803E-3	-8,011703E-3	1,390502E+0	1,383347E+0
20220916 11:25:55,163	c_0_194_20220916_11_25_55,163.bmp	6,602718E-1	4,018301E+0	3,700242E-3	1,094073E-2	-9,331032E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 11:26:01,164	c_0_195_20220916_11_26_01,164.bmp	6,564546E-1	4,032306E+0	8,791700E-3	1,349272E-2	-9,331032E-3	-3,624835E-4	1,395599E+0	1,393578E+0
20220916 11:26:07,168	c_0_196_20220916_11_26_07,168.bmp	6,589994E-1	4,051403E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-1,566092E-2	1,395599E+0	1,385905E+0
20220916 11:26:13,168	c_0_197_20220916_11_26_13,168.bmp	6,666338E-1	4,073047E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-2,076040E-2	1,398148E+0	1,396136E+0
20220916 11:26:19,169	c_0_198_20220916_11_26_19,169.bmp	6,640890E-1	4,093418E+0	8,791700E-3	1,094073E-2	-1,441926E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 11:26:25,170	c_0_199_20220916_11_26_25,170.bmp	6,729958E-1	4,115061E+0	3,700242E-3	1,094073E-2	3,389540E-3	-1,566092E-2	1,385405E+0	1,391021E+0
20220916 11:26:31,171	c_0_200_20220916_11_26_31,171.bmp	6,551822E-1	4,136705E+0	8,791700E-3	1,094073E-2	-1,696338E-2	-3,624835E-4	1,387954E+0	1,388463E+0
20220916 11:26:37,174	c_0_201_20220916_11_26_37,174.bmp	6,093757E-1	4,155802E+0	7,518835E-3	1,094073E-2	-1,698689E-3	-1,311118E-2	1,387954E+0	1,385905E+0
20220916 11:26:43,176	c_0_202_20220916_11_26_43,176.bmp	6,068309E-1	4,176173E+0	7,518835E-3	9,664739E-3	-1,441926E-2	-2,912223E-3	1,387954E+0	1,383347E+0
20220916 11:26:49,178	c_0_203_20220916_11_26_49,178.bmp	6,131929E-1	4,196543E+0	7,518835E-3	1,476871E-2	-1,696338E-2	-1,056144E-2	1,390502E+0	1,396136E+0
20220916 11:26:55,179	c_0_204_20220916_11_26_55,179.bmp	6,195549E-1	4,215641E+0	6,245971E-3	9,664739E-3	-9,331032E-3	-2,912223E-3	1,387954E+0	1,388463E+0
20220916 11:27:01,183	c_0_205_20220916_11_27_01,183.bmp	6,233721E-1	4,237284E+0	3,700242E-3	9,664739E-3	-6,786918E-3	-1,056144E-2	1,390502E+0	1,388463E+0
20220916 11:27:07,187	c_0_206_20220916_11_27_07,187.bmp	6,220997E-1	4,252562E+0	1,006456E-2	1,094073E-2	-1,696338E-2	-1,056144E-2	1,398148E+0	1,388463E+0
20220916 11:27:13,188	c_0_207_20220916_11_27_13,188.bmp	6,259169E-1	4,276752E+0	7,518835E-3	9,664739E-3	-1,698689E-3	-5,461963E-3	1,387954E+0	1,383347E+0
20220916 11:27:19,192	c_0_208_20220916_11_27_19,192.bmp	6,284617E-1	4,297123E+0	6,245971E-3	1,094073E-2	-6,786918E-3	4,736996E-3	1,387954E+0	1,388463E+0
20220916 11:27:25,192	c_0_209_20220916_11_27_25,192.bmp	6,373685E-1	4,316220E+0	6,245971E-3	7,112750E-3	-1,950749E-2	-1,821066E-2	1,387954E+0	1,380789E+0
20220916 11:27:31,197	c_0_210_20220916_11_27_31,197.bmp	6,411857E-1	4,339137E+0	3,700242E-3	5,836756E-3	-1,698689E-3	-2,912223E-3	1,385405E+0	1,383347E+0
20220916 11:27:37,197	c_0_211_20220916_11_27_37,197.bmp	6,386409E-1	4,355688E+0	7,518835E-3	1,094073E-2	-9,331032E-3	-1,821066E-2	1,387954E+0	1,396136E+0
20220916 11:27:43,197	c_0_212_20220916_11_27_43,197.bmp	6,450030E-1	4,379878E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-8,011703E-3	1,382857E+0	1,388463E+0
20220916 11:27:49,205	c_0_213_20220916_11_27_49,205.bmp	6,411857E-1	4,396429E+0	6,245971E-3	8,388745E-3	-1,441926E-2	7,286736E-3	1,390502E+0	1,383347E+0
20220916 11:27:55,205	c_0_214_20220916_11_27_55,205.bmp	6,462754E-1	4,416800E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 11:28:01,208	c_0_215_20220916_11_28_01,208.bmp	6,450030E-1	4,437170E+0	4,973106E-3	1,094073E-2	-1,698689E-3	-8,011703E-3	1,390502E+0	1,393578E+0
20220916 11:28:07,209	c_0_216_20220916_11_28_07,209.bmp	6,220997E-1	4,458814E+0	3,700242E-3	1,094073E-2	-4,242803E-3	2,187256E-3	1,385405E+0	1,388463E+0
20220916 11:28:13,213	c_0_217_20220916_11_28_13,213.bmp	6,106481E-1	4,471546E+0	7,518835E-3	1,349272E-2	-1,696338E-2	-8,011703E-3	1,395599E+0	1,388463E+0
20220916 11:28:19,217	c_0_218_20220916_11_28_19,217.bmp	6,093757E-1	4,498282E+0	7,518835E-3	8,388745E-3	2,119834E-2	-2,912223E-3	1,385405E+0	1,383347E+0
20220916 11:28:25,222	c_0_219_20220916_11_28_25,222.bmp	6,093757E-1	4,514833E+0	7,518835E-3	1,349272E-2	-4,242803E-3	-1,311118E-2	1,390502E+0	1,393578E+0
20220916 11:28:31,223	c_0_220_20220916_11_28_31,223.bmp	6,131929E-1	4,539023E+0	3,700242E-3	5,836756E-3	-4,242803E-3	2,187256E-3	1,385405E+0	1,383347E+0
20220916 11:28:37,223	c_0_221_20220916_11_28_37,223.bmp	6,106481E-1	4,553028E+0	1,006456E-2	1,476871E-2	-9,331032E-3	-1,311118E-2	1,395599E+0	1,393578E+0
20220916 11:28:43,224	c_0_222_20220916_11_28_43,224.bmp	6,182825E-1	4,579764E+0	7,518835E-3	8,388745E-3	-6,786918E-3	2,187256E-3	1,382857E+0	1,383347E+0
20220916 11:28:49,224	c_0_223_20220916_11_28_49,224.bmp	6,170101E-1	4,591223E+0	1,006456E-2	1,349272E-2	-1,441926E-2	-1,056144E-2	1,395599E+0	1,396136E+0
20220916 11:28:55,228	c_0_224_20220916_11_28_55,228.bmp	6,233721E-1	4,611593E+0	6,245971E-3	1,476871E-2	-1,698689E-3	-2,912223E-3	1,398148E+0	1,393578E+0
20220916 11:29:01,232	c_0_225_20220916_11_29_01,232.bmp	6,220997E-1	4,633237E+0	8,791700E-3	1,476871E-2	-4,240452E-2	2,187256E-3	1,398148E+0	1,388463E+0
20220916 11:29:07,232	c_0_226_20220916_11_29_07,232.bmp	6,284617E-1	4,656154E+0	6,245971E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 11:29:13,237	c_0_227_20220916_11_29_13,237.bmp	6,310065E-1	4,671432E+0	6,245971E-3	1,476871E-2	-1,187515E-2	-1,311118E-2	1,395599E+0	1,396136E+0
20220916 11:29:19,237	c_0_228_20220916_11_29_19,237.bmp	6,322789E-1	4,695622E+0	8,791700E-3	9,664739E-3	8,454256E-4	-8,011703E-3	1,387954E+0	1,380789E+0
20220916 11:29:25,237	c_0_229_20220916_11_29_25,237.bmp	6,386409E-1	4,718539E+0	2,427377E-3	8,388745E-3	-1,698689E-3	-3,624835E-4	1,382857E+0	1,383347E+0
20220916 11:29:31,239	c_0_230_20220916_11_29_31,239.bmp	6,399133E-1	4,738909E+0	3,700242E-3	8,388745E-3	8,454256E-4	-3,624835E-4	1,385405E+0	1,380789E+0
20220916 11:29:37,243	c_0_231_20220916_11_29_37,243.bmp	6,424582E-1	4,755460E+0	7,518835E-3	7,112750E-3	-9,331032E-3	7,286736E-3	1,387954E+0	1,383347E+0
20220916 11:29:43,243	c_0_232_20220916_11_29_43,243.bmp	6,513650E-1	4,777104E+0	2,427377E-3	7,112750E-3	-6,786918E-3	-3,624835E-4	1,382857E+0	1,383347E+0
20220916 11:29:49,247	c_0_233_20220916_11_29_49,247.bmp	6,551822E-1	4,796201E+0	7,518835E-3	1,094073E-2	-4,242803E-3	-2,912223E-3	1,390502E+0	1,391021E+0
20220916 11:29:55,255	c_0_234_20220916_11_29_55,255.bmp	6,500926E-1	4,812752E+0	8,791700E-3	1,094073E-2	-6,786918E-3	-1,056144E-2	1,398148E+0	1,388463E+0
20220916 11:30:01,255	c_0_235_20220916_11_30_01,255.bmp	6,615442E-1	4,834396E+0	7,518835E-3	7,112750E-3	-6,786918E-3	-5,461963E-3	1,390502E+0	1,383347E+0
20220916 11:30:07,259	c_0_236_20220916_11_30_07,259.bmp	6,640890E-1	4,850947E+0	7,518835E-3	1,349272E-2	-9,331032E-3	-8,011703E-3	1,398148E+0	1,396136E+0
20220916 11:30:13,263	c_0_237_20220916_11_30_13,263.bmp	6,679062E-1	4,875137E+0	7,518835E-3	1,221673E-2	-9,331032E-3	-8,011703E-3	1,387954E+0	1,388463E+0
20220916 11:30:19,264	c_0_238_20220916_11_30_19,264.bmp	6,768130E-1	4,895508E+0	4,973106E-3	1,094073E-2	-2,968395E-2	-1,311118E-2	1,390502E+0	1,388463E+0
20220916 11:30:25,269	c_0_239_20220916_11_30_25,269.bmp	6,729958E-1	4,910786E+0	1,006456E-2	1,349272E-2	-1,696338E-2	-1,056144E-2	1,398148E+0	1,393578E+0
20220916 11:30:31,273	c_0_240_20220916_11_30_31,273.bmp	6,780855E-1	4,931156E+0	8,791700E-3	1,221673E-2	-1,950749E-2	-8,011703E-3	1,395599E+0	1,396136E+0
20220916 11:30:37,273	c_0_241_20220916_11_30_37,273.bmp	6,831751E-1	4,951527E+0	6,245971E-3	1,349272E-2	-1,187515E-2	-8,011703E-3	1,398148E+0	1,396136E+0
20220916 11:30:43,278	c_0_242_20220916_11_30_43,278.bmp	6,882647E-1	4,973170E+0	1,006456E-2	1,349272E-2	-1,698689E-3	-1,821066E-2	1,395599E+0	1,385905E+0
20220916 11:30:49,279	c_0_243_20220916_11_30_49,279.bmp	6,933543E-1	4,994814E+0	3,700242E-3	1,094073E-2	3,389540E-3	2,187256E-3	1,390502E+0	1,388463E+0
20220916 11:30:55,282	c_0_244_20220916_11_30_55,282.bmp	6,958991E-1	5,015185E+0	6,245971E-3	1,094073E-2	-2,713983E-2	-5,461963E-3	1,387954E+0	1,385905E+0
20220916 11:31:01,287	c_0_245_20220916_11_31_01,287.bmp	7,035335E-1	5,035555E+0	4,973106E-3	1,094073E-2	-4,242803E-3	-8,011703E-3	1,387954E+0	1,396136E+0
20220916 11:31:07,287	c_0_246_20220916_11_31_07,287.bmp	7,073507E-1	5,057199E+0	3,700242E-3	1,094073E-2	8,454256E-4	-1,056144E-2	1,382857E+0	1,385905E+0
20220916 11:31:13,288	c_0_247_20220916_11_31_13,288.bmp	7,048059E-1	5,075023E+0	8,791700E-3	1,094073E-2	-2,459572E-2	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 11:31:19,293	c_0_248_20220916_11_31_19,293.bmp	7,111679E-1	5,090301E+0	1,133743E-2	1,094073E-2	-1,696338E-2	-1,056144E-2	1,398148E+0	1,388463E+0
20220916 11:31:25,293	c_0_249_20220916_11_31_25,293.bmp	7,188024E-1	5,118310E+0	7,518835E-3	7,112750E-3	-9,331032E-3	-5,461963E-3	1,385405E+0	1,380789E+0
20220916 11:31:31,293	c_0_250_20220916_11_31_31,293.bmp	7,213472E-1	5,136135E+0	6,245971E-3	7,112750E-3	-6,786918E-3	-8,011703E-3	1,387954E+0	1,383347E+0
20220916 11:31:37,297	c_0_251_20220916_11_31_37,297.bmp	7,289816E-1	5,157778E+0	3,700242E-3	9,664739E-3	-6,786918E-3	-5,461963E-3	1,382857E+0	1,385905E+0
20220916 11:31:43,301	c_0_252_20220916_11_31_43,301.bmp	7,315264E-1	5,178149E+0	3,700242E-3	7,112750E-3	-1,698689E-3	2,187256E-3	1,382857E+0	1,388463E+0
20220916 11:31:49,305	c_0_253_20220916_11_31_49,305.bmp	7,340712E-1	5,190881E+0	1,006456E-2	1,349272E-2	-6,786918E-3	-1,311118E-2	1,398148E+0	1,396136E+0
20220916 11:31:55,306	c_0_254_20220916_11_31_55,306.bmp	7,404332E-1	5,215071E+0	7,518835E-3	9,664739E-3	-4,242803E-3	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 11:32:01,309	c_0_255_20220916_11_32_01,309.bmp	7,417056E-1	5,235441E+0	7,518835E-3	1,094073E-2	-1,187515E-2	-8,011703E-3	1,390502E+0	1,393578E+0
20220916 11:32:07,313	c_0_256_20220916_11_32_07,313.bmp	7,480676E-1	5,251992E+0	8,791700E-3	1,349272E-2	-1,187515E-2	-1,056144E-2	1,395599E+0	1,388463E+0
20220916 11:32:13,315	c_0_257_20220916_11_32_13,315.bmp	7,480676E-1	5,273636E+0	1,006456E-2	1,094073E-2	-4,242803E-3	-2,912223E-3	1,390502E+0	1,383347E+0
20220916 11:32:19,318	c_0_258_20220916_11_32_19,318.bmp	7,557021E-1	5,294006E+0	6,245971E-3	8,388745E-3	-6,786918E-3	2,187256E-3	1,387954E+0	1,383347E+0
20220916 11:32:25,319	c_0_259_20220916_11_32_25,319.bmp	7,557021E-1	5,315650E+0	8,791700E-3	1,221673E-2	-1,187515E-2	-5,461963E-3	1,395599E+0	1,388463E+0
20220916 11:32:31,323	c_0_260_20220916_11_32_31,323.bmp	7,658813E-1	5,338567E+0	7,518835E-3	8,388745E-3	-6,786918E-3	-2,912223E-3	1,390502E+0	1,383347E+0
20220916 11:32:37,327	c_0_261_20220916_11_32_37,327.bmp	7,658813E-1	5,351299E+0	8,791700E-3	1,349272E-2	-1,187515E-2	-2,912223E-3	1,398148E+0	1,396136E+0
20220916 11:32:43,328	c_0_262_20220916_11_32_43,328.bmp	7,696985E-1	5,374215E+0	6,245971E-3	1,094073E-2	-1,187515E-2	-2,912223E-3	1,387954E+0	1,385905E+0
20220916 11:32:49,332	c_0_263_20220916_11_32_49,332.bmp	7,735157E-1	5,394586E+0	8,791700E-3	1,094073E-2	-1,187515E-2	-3,624835E-4	1,387954E+0	1,388463E+0
20220916 11:32:55,332	c_0_264_20220916_11_32_55,332.bmp	7,786053E-1	5,414956E+0	6,245971E-3	9,664739E-3	-6,786918E-3	-5,461963E-3	1,387954E+0	1,388463E+0
20220916 11:33:01,334	c_0_265_20220916_11_33_01,334.bmp	7,887846E-1	5,430234E+0	8,791700E-3	1,349272E-2	-1,441926E-2	-8,011703E-3	1,398148E+0	1,388463E+0
20220916 11:33:07,338	c_0_266_20220916_11_33_07,338.bmp	7,913294E-1	5,455698E+0	7,518835E-3	8,388745E-3	-4,242803E-3	-2,912223E-3	1,382857E+0	1,380789E+0
20220916 11:33:13,342	c_0_267_20220916_11_33_13,342.bmp	7,989638E-1	5,474795E+0	3,700242E-3	1,094073E-2	-6,786918E-3	-5,461963E-3	1,385405E+0	1,388463E+0
20220916 11:33:19,344	c_0_268_20220916_11_33_19,344.bmp	8,002362E-1	5,493892E+0	6,245971E-3	8,388745E-3	-1,187515E-2	4,736996E-3	1,387954E+0	1,383347E+0
20220916 11:33:25,348	c_0_269_20220916_11_33_25,348.bmp	8,053258E-1	5,510443E+0	7,518835E-3	1,349272E-2	-6,786918E-3	-1,311118E-2	1,398148E+0	1,393578E+0
20220916 11:33:31,355	c_0_270_20220916_11_33_31,355.bmp	8,040534E-1	5,530814E+0	1,133743E-2	1,094073E-2	-6,786918E-3	-1,821066E-2	1,395599E+0	1,388463E+0
20220916 11:33:37,356	c_0_271_20220916_11_33_37,356.bmp	8,142326E-1	5,555004E+0	7,518835E-3	1,094073E-2	8,454256E-4	1,748570E-2	1,390502E+0	1,380789E+0
20220916 11:33:43,356	c_0_272_20220916_11_33_43,356.bmp	8,193222E-1	5,572828E+0	6,245971E-3	1,094073E-2	-6,786918E-3	-2,585988E-2	1,390502E+0	1,388463E+0
20220916 11:33:49,358	c_0_273_20220916_11_33_49,358.bmp	8,256843E-1	5,590652E+0	1,006456E-2	1,094073E-2	-1,187515E-2	-8,011703E-3	1,398148E+0	1,385905E+0
20220916 11:33:55,363	c_0_274_20220916_11_33_55,363.bmp	8,358635E-1	5,612296E+0	6,245971E-3	7,112750E-3	-6,786918E-3	-3,624835E-4	1,387954E+0	1,380789E+0
20220916 11:34:01,364	c_0_275_20220916_11_34_01,364.bmp	8,409531E-1	5,631394E+0	1,006456E-2	1,349272E-2	-1,187515E-2	-8,011703E-3	1,393051E+0	1,388463E+0
20220916 11:34:07,364	c_0_276_20220916_11_34_07,364.bmp	8,511323E-1	5,654310E+0	7,518835E-3	1,094073E-2	-1,696338E-2	-2,912223E-3	1,390502E+0	1,388463E+0
20220916 11:34:13,365	c_0_277_20220916_11_34_13,365.bmp	8,562219E-1	5,672135E+0	1,006456E-2	1,476871E-2	-6,786918E-3	-1,821066E-2	1,398148E+0	1,396136E+0
20220916 11:34:19,368	c_0_278_20220916_11_34_19,368.bmp	8,651288E-1	5,693778E+0	1,006456E-2	1,094073E-2	-2,459572E-2	-8,011703E-3	1,390502E+0	1,388463E+0
20220916 11:34:25,372	c_0_279_20220916_11_34_25,372.bmp	8,702184E-1	5,711603E+0	1,006456E-2	1,349272E-2	-9,331032E-3	-1,311118E-2	1,398148E+0	1,396136E+0
